ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
4052434,-143.50,-120.50,37.8727,128.1807
4056340,-154.50,-171.50,35.8414,100.8818
4060246,-152.50,-175.50,31.5669,64.1283
4064152,-154.50,-161.50,28.5343,41.8785
4068058,-154.50,-165.50,26.9188,40.3164
4071964,-156.50,-160.50,25.0844,45.5768
4075870,-134.50,-160.50,27.1229,49.8913
4079776,-130.50,-160.50,36.6621,52.2345
4083682,-136.50,-161.50,45.6542,52.0734
4087588,-126.50,-169.50,48.4161,48.8347
4091494,-128.50,-182.50,49.0986,41.3638
4095400,-136.50,-160.50,47.8204,36.0181
4099306,-132.50,-175.50,44.5267,37.5906
4103212,-113.50,-175.50,46.2129,37.9915
4107118,-115.50,-152.50,53.9347,38.5592
4111024,-149.50,-179.50,53.6969,41.3955
4114930,-140.50,-171.50,41.4310,38.9381
4118836,-122.50,-174.50,35.2606,34.9142
4122742,-116.50,-165.50,42.5335,34.8610
4126648,-136.50,-168.50,48.4456,36.8513
4130554,-143.50,-158.50,42.8837,39.4266
4134460,-136.50,-145.50,34.5259,45.3715
4138366,-132.50,-157.50,33.0215,52.2271
4142272,-136.50,-145.50,34.8015,54.5527
4146178,-146.50,-175.50,32.7310,50.5407
4150084,-160.50,-202.50,25.0189,34.7356
4153990,-162.50,-191.50,15.4592,14.8825
4157896,-155.50,-185.50,10.2026,7.7658
4161802,-138.50,-163.50,13.1195,15.1664
4165708,-145.50,-162.50,20.4052,28.5604
4169614,-137.50,-168.50,25.8600,37.3111
4173520,-120.50,-154.50,32.7055,40.3206
4177426,-130.50,-154.50,40.6734,43.7323
4181332,-141.50,-166.50,39.8455,44.1412
4185238,-149.50,-152.50,29.7945,40.7885
4189144,-114.50,-129.50,25.8569,45.0980
4193050,-128.50,-128.50,34.3470,58.4912
4196956,-116.50,-142.50,42.7641,66.4563
4200862,-74.50,-152.50,53.1608,61.0201
4204768,-63.50,-157.50,73.5434,48.9969
4208674,-74.50,-176.50,90.4462,36.4810
4212580,-79.50,-196.50,92.5991,21.5506
4216486,-79.50,-168.50,86.4208,11.0094
4220392,-92.50,-174.50,78.1077,13.2306
4224298,-86.50,-149.50,69.4600,22.9274
4228204,-80.50,-133.50,66.1636,37.3280
4232110,-88.50,-126.50,67.9660,53.7295
4236016,-89.50,-132.50,68.0400,63.5057
4239922,-79.50,-142.50,66.8059,62.2941
4243828,-70.50,-156.50,68.8557,51.9429
4247734,-73.50,-152.50,72.8139,39.9957
4251640,-91.50,-157.50,71.8405,33.3416
4255546,-79.50,-143.50,66.4252,33.3986
4259452,-89.50,-144.50,62.3795,38.3049
4263358,-112.50,-126.50,54.2012,45.4880
4267266,-121.50,-120.50,38.2968,54.4703
4271172,-135.50,-114.50,22.4421,63.0984
4275078,-142.50,-121.50,10.7753,67.1574
4278984,-158.50,-136.50,0.3968,63.2545
4282890,-144.50,-145.50,-8.0854,52.0375
4286796,-140.50,-168.50,-8.7019,36.6688
4290702,-143.50,-174.50,-3.6507,19.8562
4294608,-137.50,-184.50,1.0627,6.2318
4298514,-146.50,-175.50,2.9804,-0.3459
4302420,-144.50,-164.50,0.4732,2.1609
4306326,-137.50,-152.50,-2.0857,11.8171
4310232,-116.50,-143.50,3.0753,23.5215
4314138,-79.50,-111.50,21.3334,37.9377
4318044,-88.50,-94.50,44.5671,57.8974
4321950,-160.50,-175.50,43.8511,62.6052
4325856,-175.50,-165.50,10.1995,38.2047
4329762,-144.50,-127.50,-19.7516,19.8489
4333668,-125.50,-108.50,-18.5723,31.1784
4337574,-122.50,-150.50,-0.6494,45.3033
4341480,-96.50,-140.50,17.4354,41.6277
4345386,-91.50,-116.50,34.6611,38.3365
4349292,-82.50,-101.50,48.0348,49.1118
4353198,-84.50,-89.50,53.5996,63.9692
4357104,-97.50,-92.50,50.3585,73.5384
4361010,-109.50,-97.50,40.0930,76.0861
4364916,-118.50,-122.50,28.3481,70.4884
4368822,-112.50,-111.50,20.5260,59.0392
4372728,-112.50,-108.50,18.0064,51.0503
4376634,-97.50,-85.50,20.0072,53.0666
4380540,-94.50,-91.50,26.6708,62.9451
4384446,-85.50,-80.50,35.8003,73.2052
4388352,-106.50,-122.50,39.9135,72.6405
4392258,-130.50,-134.50,29.7623,53.7303
4396164,-129.50,-131.50,10.4245,30.3191
4400070,-142.50,-86.50,-4.5015,27.1776
4403976,-133.50,-132.50,-10.6290,39.1454
4407882,-112.50,-133.50,-5.7045,39.3238
4411788,-134.50,-129.50,2.9227,29.1064
4415694,-139.50,-128.50,1.1462,22.8360
4419600,-140.50,-113.50,-7.3543,23.2690
4423506,-112.50,-95.50,-7.7428,32.9733
4427412,-99.50,-98.50,5.1370,47.2114
4431318,-88.50,-141.50,22.3261,47.9242
4435224,-90.50,-133.50,33.8118,30.4760
4439130,-111.50,-118.50,34.1314,16.9757
4443036,-111.50,-116.50,24.7628,18.9305
4446942,-109.50,-124.50,15.8774,25.0217
4450848,-94.50,-121.50,14.8210,26.9919
4454754,-93.50,-110.50,20.5863,28.0846
4458660,-92.50,-116.50,27.1366,29.7103
4462566,-93.50,-111.50,30.5637,29.3680
4466472,-104.50,-112.50,28.8757,29.2520
4470378,-114.50,-111.50,20.3613,30.7808
4474284,-120.50,-132.50,8.6569,28.2857
4478190,-111.50,-143.50,1.8901,16.5820
4482096,-115.50,-124.50,2.7287,5.3190
4486002,-96.50,-117.50,8.0888,6.9757
4489908,-89.50,-104.50,16.7373,18.3910
4493814,-127.50,-115.50,18.4645,28.1575
4497720,-138.50,-120.50,4.4003,28.1233
4501626,-128.50,-108.50,-11.0531,23.4080
4505532,-130.50,-101.50,-15.3800,24.2039
4509438,-144.50,-106.50,-17.0028,28.7341
4513344,-143.50,-105.50,-22.3749,30.7397
4517250,-155.50,-145.50,-27.9042,23.6349
4521156,-168.50,-180.50,-34.3149,-0.0656
4525062,-171.50,-166.50,-43.2138,-27.9484
4528968,-168.50,-175.50,-50.2577,-41.1420
4532874,-171.50,-165.50,-52.6524,-41.4275
4536780,-178.50,-160.50,-53.0107,-35.5317
4540686,-193.50,-175.50,-56.1175,-30.5725
4544592,-200.50,-193.50,-64.0666,-35.7691
4548498,-191.50,-182.50,-71.5091,-46.3482
4552404,-173.50,-192.50,-69.6678,-52.2937
4556310,-153.50,-193.50,-55.6333,-54.8246
4560216,-175.50,-197.50,-40.5962,-56.6894
4564122,-173.50,-177.50,-37.5225,-54.2575
4568028,-186.50,-175.50,-44.1193,-45.9181
4571934,-190.50,-169.50,-53.9350,-37.2805
4575840,-204.50,-158.50,-63.8682,-30.2246
4579746,-200.50,-149.50,-70.3797,-21.3884
4583652,-193.50,-137.50,-69.7327,-10.6550
4587558,-175.50,-96.50,-61.3812,5.2962
4591464,-136.50,-18.50,-44.0461,39.0125
4595370,-120.50,-24.50,-18.2563,84.3052
4599276,-174.50,-145.50,-4.0823,92.4549
4603182,-187.50,-162.50,-17.3153,44.4937
4607088,-157.50,-136.50,-35.0383,-4.6079
4610994,-145.50,-120.50,-33.7522,-15.7436
4614900,-111.50,-82.50,-16.7850,1.0369
4618806,-67.50,-47.50,13.1779,33.9947
4622712,-78.50,-72.50,46.7411,65.7071
4626618,-85.50,-68.50,62.3183,75.8211
4630524,-78.50,-64.50,58.8247,69.2995
4634430,-72.50,-49.50,52.4867,62.9073
4638336,-72.50,-57.50,51.3254,63.1087
4642242,-60.50,-64.50,56.0922,65.6196
4646148,-64.50,-78.50,63.6013,63.4150
4650054,-77.50,-77.50,64.1689,54.2370
4653960,-68.50,-72.50,56.5613,43.7346
4657866,-57.50,-64.50,53.0123,40.4126
4661772,-56.50,-59.50,58.2663,46.8765
4665678,-65.50,-47.50,63.5734,58.8190
4669584,-65.50,-47.50,62.1144,67.8542
4673490,-48.50,-49.50,59.2680,67.5241
4677396,-62.50,-64.50,59.0624,59.0857
4681302,-82.50,-76.50,54.0387,48.1749
4685208,-95.50,-110.50,41.4240,34.4441
4689114,-109.50,-93.50,26.0199,18.5941
4693020,-121.50,-149.50,9.7751,0.0953
4696926,-111.50,-160.50,-2.5646,-26.7756
4700832,-116.50,-148.50,-5.4960,-46.9068
4704738,-137.50,-152.50,-6.2127,-47.4081
4708644,-138.50,-160.50,-12.5413,-43.3799
4712550,-131.50,-162.50,-19.1846,-46.9046
4716456,-125.50,-155.50,-20.2574,-52.0749
4720362,-128.50,-162.50,-17.4391,-51.9223
4724268,-132.50,-170.50,-14.7095,-50.4316
4728174,-131.50,-158.50,-13.5495,-50.4790
4732080,-136.50,-143.50,-14.8692,-47.3467
4735986,-136.50,-146.50,-19.2932,-40.9633
4739892,-121.50,-131.50,-20.8131,-33.3816
4743798,-111.50,-137.50,-12.8811,-24.5033
4747704,-122.50,-138.50,-2.4558,-19.7598
4751610,-145.50,-136.50,-4.0186,-21.6635
4755516,-143.50,-127.50,-17.5394,-23.9106
4759422,-152.50,-146.50,-30.3405,-24.5081
4763328,-156.50,-149.50,-37.2819,-27.3902
4767234,-171.50,-141.50,-42.0163,-30.0290
4771140,-149.50,-152.50,-44.0337,-31.6040
4775046,-142.50,-152.50,-38.6442,-36.3814
4778952,-111.50,-152.50,-25.2451,-40.5624
4782858,-79.50,-194.50,-2.3332,-46.4230
4786764,-74.50,-173.50,25.0241,-57.0335
4790670,-68.50,-143.50,43.7317,-57.0904
4794576,-78.50,-114.50,48.4175,-38.9592
4798482,-111.50,-111.50,37.4238,-14.7904
4802388,-110.50,-106.50,17.0082,3.4096
4806294,-124.50,-121.50,1.1111,10.4527
4810200,-128.50,-120.50,-7.7884,5.8831
4814106,-126.50,-110.50,-12.8107,-1.8792
4818012,-127.50,-132.50,-14.5528,-7.4092
4821918,-116.50,-111.50,-12.8377,-9.4207
4825824,-132.50,-100.50,-10.0748,-1.3672
4829730,-112.50,-100.50,-8.3596,10.6678
4833636,-100.50,-105.50,-2.1796,13.6323
4837542,-106.50,-109.50,6.1359,8.2576
4841448,-110.50,-112.50,8.1081,3.1060
4845354,-126.50,-112.50,3.0300,2.0675
4849260,-126.50,-122.50,-5.3011,0.5375
4853166,-111.50,-126.50,-9.2163,-6.4222
4857072,-121.50,-105.50,-7.5319,-11.2342
4860978,-137.50,-122.50,-9.8409,-8.1032
4864884,-130.50,-106.50,-16.1889,-2.7478
4868790,-113.50,-83.50,-15.3782,6.3252
4872696,-126.50,-89.50,-9.2912,17.3529
4876602,-140.50,-141.50,-11.3286,12.5383
4880508,-129.50,-154.50,-18.9630,-12.1145
4884414,-139.50,-173.50,-21.7964,-38.1943
4888320,-156.50,-158.50,-24.9502,-52.5798
4892226,-139.50,-141.50,-30.7369,-52.3254
4896132,-124.50,-136.50,-28.8714,-41.8092
4900038,-116.50,-127.50,-17.8927,-28.6403
4903944,-123.50,-128.50,-7.4189,-16.8932
4907850,-120.50,-116.50,-3.2061,-9.2365
4911756,-127.50,-111.50,-4.2944,-5.3591
4915662,-120.50,-100.50,-7.6874,-2.0308
4919568,-123.50,-95.50,-9.7384,4.6901
4923474,-114.50,-121.50,-8.0702,9.4578
4927380,-108.50,-114.50,-1.9476,5.2211
4931286,-111.50,-143.50,4.4434,-6.8227
4935192,-111.50,-140.50,5.6346,-23.1440
4939098,-104.50,-132.50,4.4528,-32.0406
4943004,-92.50,-141.50,7.8238,-29.2818
4946910,-101.50,-134.50,14.3103,-24.5198
4950816,-96.50,-120.50,17.2903,-20.2229
4954722,-107.50,-120.50,15.1801,-15.3248
4958628,-113.50,-138.50,8.5252,-14.7512
4962534,-120.50,-102.50,0.0659,-13.4893
4966440,-124.50,-110.50,-6.5296,-3.5848
4970346,-121.50,-112.50,-9.8142,3.5313
4974252,-125.50,-128.50,-10.8425,-1.5880
4978158,-121.50,-79.50,-11.5344,-3.9749
4982064,-92.50,-56.50,-6.3411,14.4617
4985970,-96.50,-88.50,6.6902,36.2382
4989876,-145.50,-120.50,8.4575,31.3818
4993782,-168.50,-118.50,-13.8519,7.3427
4997688,-153.50,-107.50,-39.7047,-8.3084
5001594,-138.50,-96.50,-45.9589,-6.1966
5005500,-130.50,-97.50,-35.5351,3.7240
5009406,-128.50,-90.50,-22.3310,11.6827
5013312,-137.50,-80.50,-15.2303,17.7334
5017218,-145.50,-82.50,-17.2577,22.7701
5021124,-143.50,-122.50,-24.4063,17.7036
5025030,-143.50,-145.50,-29.7673,-3.6064
5028936,-145.50,-140.50,-31.1382,-26.9407
5032842,-138.50,-149.50,-28.7209,-38.6743
5036748,-130.50,-136.50,-22.4649,-40.8110
5040654,-122.50,-143.50,-14.7472,-38.0842
5044560,-127.50,-137.50,-9.9582,-34.3171
5048466,-129.50,-138.50,-9.8946,-30.8021
5052372,-134.50,-191.50,-11.9648,-37.4114
5056278,-153.50,-202.50,-17.0726,-61.7299
5060184,-148.50,-191.50,-25.9601,-84.1998
5064090,-146.50,-196.50,-31.9875,-89.5058
5067996,-161.50,-192.50,-34.6631,-85.5517
5071902,-157.50,-206.50,-37.4855,-82.7543
5075808,-152.50,-186.50,-37.0917,-81.7040
5079714,-143.50,-186.50,-32.2302,-76.9298
5083620,-128.50,-175.50,-24.4684,-69.1334
5087526,-118.50,-157.50,-13.7225,-58.5768
5091432,-110.50,-140.50,-1.3984,-42.8340
5095338,-108.50,-111.50,9.0804,-22.4331
5099244,-100.50,-111.50,15.4982,-2.3630
5103150,-90.50,-97.50,19.8900,10.9679
5107056,-104.50,-100.50,21.9201,18.0729
5110962,-97.50,-98.50,20.5940,20.9296
5114868,-98.50,-65.50,20.4544,26.3280
5118774,-78.50,-47.50,24.7954,41.8954
5122680,-88.50,-21.50,30.3468,63.7743
5126586,-82.50,-32.50,31.9758,81.6182
5130492,-104.50,-96.50,28.6646,76.8669
5134398,-112.50,-105.50,20.1288,45.9160
5138304,-134.50,-130.50,6.3932,11.2188
5142210,-146.50,-153.50,-11.2720,-16.5147
5146116,-150.50,-166.50,-27.4701,-38.7897
5150022,-166.50,-159.50,-37.9110,-50.5171
5153928,-173.50,-172.50,-45.3998,-52.2484
5157834,-172.50,-189.50,-50.8332,-56.1952
5161740,-172.50,-164.50,-53.4267,-62.2913
5165646,-148.50,-127.50,-50.3753,-53.4468
5169552,-138.50,-127.50,-38.1081,-30.0972
5173458,-140.50,-156.50,-23.4022,-16.4321
5177364,-168.50,-184.50,-20.2072,-27.0185
5181270,-172.50,-185.50,-31.8461,-49.9361
5185176,-161.50,-165.50,-43.9584,-62.8185
5189082,-154.50,-161.50,-44.4273,-58.3838
5192988,-147.50,-165.50,-35.8798,-48.0408
5196894,-162.50,-165.50,-28.3749,-41.6660
5200800,-176.50,-176.50,-31.1670,-41.5811
5204706,-175.50,-188.50,-41.5376,-49.2390
5208612,-174.50,-197.50,-49.1819,-61.7701
5212518,-181.50,-202.50,-51.5801,-72.0496
5216424,-175.50,-189.50,-50.8363,-73.7122
5220330,-189.50,-164.50,-49.7368,-63.1912
5224236,-150.50,-134.50,-46.1026,-42.0193
5228142,-143.50,-142.50,-33.3585,-20.9269
5232048,-130.50,-148.50,-16.6172,-12.0575
5235954,-130.50,-163.50,-3.6214,-15.4844
5239860,-141.50,-138.50,1.8420,-19.9630
5243766,-139.50,-149.50,-1.0023,-18.9547
5247672,-141.50,-145.50,-6.5279,-18.0683
5251578,-148.50,-164.50,-11.5636,-20.9655
5255484,-127.50,-159.50,-11.6919,-25.0345
5259390,-128.50,-143.50,-3.4540,-23.9951
5263296,-121.50,-137.50,5.9457,-16.7293
5267202,-116.50,-143.50,11.3095,-11.3579
5271108,-111.50,-141.50,14.7224,-10.2575
5275014,-121.50,-143.50,16.3598,-8.9225
5278920,-105.50,-138.50,17.7350,-6.4939
5282826,-79.50,-142.50,26.3979,-6.2047
5286732,-82.50,-142.50,40.3077,-9.2239
5290638,-90.50,-153.50,46.5346,-13.2685
5294544,-111.50,-152.50,40.3961,-15.8979
5298450,-122.50,-159.50,26.7335,-17.4511
5302356,-116.50,-168.50,14.5675,-22.3444
5306262,-110.50,-180.50,10.3787,-32.6572
5310168,-96.50,-182.50,14.3688,-42.8307
5314074,-105.50,-146.50,21.8831,-40.5155
5317980,-126.50,-142.50,22.7265,-23.1589
5321886,-129.50,-136.50,13.4963,-6.6244
5325792,-146.50,-143.50,-0.2991,-1.2370
5329698,-164.50,-178.50,-16.8660,-8.6574
5333604,-166.50,-225.50,-32.0222,-32.3918
5337510,-203.50,-240.50,-44.3702,-66.0362
5341416,-205.50,-223.50,-58.8477,-89.6859
5345322,-207.50,-221.50,-71.2620,-93.1970
5349228,-197.50,-217.50,-75.4206,-85.2824
5353134,-213.50,-217.50,-74.4903,-75.3067
5357040,-229.50,-208.50,-76.8448,-66.2996
5360946,-208.50,-197.50,-79.9323,-58.5450
5364852,-213.50,-206.50,-77.0726,-54.4051
5368758,-215.50,-180.50,-74.6811,-50.9587
5372664,-207.50,-175.50,-74.2259,-39.5591
5376570,-192.50,-176.50,-67.1975,-25.6260
5380476,-184.50,-191.50,-53.0989,-22.2185
5384382,-189.50,-197.50,-42.1543,-31.0249
5388288,-175.50,-185.50,-38.4879,-39.6835
5392194,-172.50,-175.50,-34.9433,-36.4036
5396100,-168.50,-172.50,-28.2396,-24.8978
5400006,-154.50,-170.50,-19.1535,-15.7020
5403912,-159.50,-158.50,-10.7978,-10.8710
5407818,-132.50,-165.50,-4.3549,-7.7787
5411724,-120.50,-154.50,6.5230,-4.9274
5415630,-135.50,-144.50,17.7777,1.5452
5419536,-128.50,-121.50,21.3763,13.7792
5423442,-136.50,-121.50,19.8835,27.2079
5427348,-146.50,-95.50,13.7219,38.9188
5431254,-128.50,-86.50,7.4948,52.6995
5435160,-126.50,-140.50,10.2412,56.8672
5439066,-125.50,-125.50,18.3117,42.4469
5442972,-111.50,-121.50,25.8693,29.2526
5446878,-108.50,-111.50,32.5943,28.8002
5450784,-104.50,-104.50,36.9732,35.7795
5454690,-111.50,-116.50,38.1420,42.7029
5458596,-110.50,-129.50,37.3164,41.2384
5462502,-106.50,-137.50,37.0751,30.9020
5466408,-132.50,-181.50,33.3057,11.6692
5470314,-143.50,-152.50,19.9702,-8.7197
5474220,-139.50,-158.50,5.9557,-13.5371
5478126,-154.50,-140.50,-0.7935,-4.6276
5482032,-145.50,-149.50,-3.5249,5.0444
5485938,-143.50,-166.50,-3.1415,4.9037
5489844,-122.50,-159.50,2.3525,-3.5974
5493750,-140.50,-158.50,9.4124,-8.0291
5497656,-149.50,-163.50,9.1092,-7.2964
5501562,-152.50,-159.50,2.0217,-6.6374
5505468,-143.50,-180.50,-3.0600,-9.6277
5509374,-145.50,-184.50,-3.5103,-18.2497
5513280,-144.50,-176.50,-2.2389,-25.1521
5517186,-141.50,-152.50,0.1889,-20.5887
5521092,-140.50,-142.50,4.0235,-5.7922
5524998,-132.50,-130.50,7.6734,10.3456
5528904,-128.50,-116.50,10.8773,24.2233
5532810,-121.50,-153.50,14.7354,29.3904
5536716,-112.50,-172.50,21.3296,16.3440
5540622,-96.50,-137.50,32.0497,1.0717
5544528,-95.50,-109.50,43.2123,7.6196
5548434,-96.50,-85.50,48.2027,32.6609
5552340,-99.50,-76.50,46.6364,59.2776
5556246,-97.50,-79.50,44.0839,75.8531
5560152,-102.50,-104.50,43.0115,75.5302
5564058,-112.50,-110.50,39.6013,60.3919
5567964,-116.50,-115.50,31.7874,43.2377
5571870,-131.50,-143.50,21.8072,29.1242
5575776,-141.50,-154.50,11.0506,14.0705
5579682,-112.50,-132.50,7.1633,5.2268
5583588,-76.50,-120.50,21.0636,10.4459
5587494,-128.50,-107.50,36.2416,23.2496
5591400,-193.50,-156.50,19.0607,26.8095
5595306,-207.50,-165.50,-24.4555,12.0481
5599212,-184.50,-155.50,-54.7778,-4.6530
5603118,-188.50,-157.50,-58.5029,-10.0825
5607024,-180.50,-143.50,-51.9512,-8.5613
5610930,-164.50,-128.50,-41.8994,-0.2686
5614836,-114.50,-112.50,-19.6917,16.0115
5618742,-105.50,-107.50,12.4574,33.6269
5622648,-94.50,-101.50,36.4495,44.1384
5626554,-86.50,-85.50,46.6555,48.8238
5630460,-104.50,-73.50,48.5562,55.8546
5634366,-126.50,-58.50,40.9900,68.5887
5638272,-137.50,-54.50,25.1274,82.7964
5642178,-140.50,-47.50,8.4621,91.8357
5646084,-146.50,-58.50,-3.5063,92.0675
5649990,-155.50,-83.50,-10.4835,81.5355
5653896,-164.50,-136.50,-14.7126,57.1354
5657802,-176.50,-150.50,-20.0285,23.3901
5661708,-202.50,-158.50,-32.5288,-4.7873
5665614,-202.50,-172.50,-50.6764,-22.3929
5669520,-190.50,-178.50,-60.2221,-34.2456
5673426,-186.50,-179.50,-54.6114,-39.8115
5677332,-178.50,-165.50,-42.6174,-36.5160
5681238,-168.50,-165.50,-32.1040,-28.3156
5685144,-158.50,-164.50,-23.8910,-23.7587
5689050,-164.50,-157.50,-18.1133,-22.7988
5692956,-162.50,-147.50,-15.2705,-17.9052
5696862,-162.50,-150.50,-13.4877,-9.2192
5700768,-162.50,-157.50,-12.7165,-5.4250
5704674,-161.50,-156.50,-13.9375,-9.3180
5708580,-143.50,-162.50,-12.2042,-15.4241
5712486,-136.50,-148.50,-2.6550,-16.8191
5716392,-133.50,-142.50,9.5494,-9.8461
5720298,-131.50,-144.50,16.8684,-1.0371
5724204,-162.50,-164.50,13.0552,-1.6655
5728110,-169.50,-190.50,-2.5869,-16.1129
5732016,-175.50,-170.50,-18.1171,-31.8965
5735922,-174.50,-138.50,-24.9930,-28.5173
5739828,-170.50,-138.50,-25.0981,-9.1905
5743734,-175.50,-133.50,-23.5892,6.0056
5747640,-170.50,-191.50,-23.0491,2.1797
5751546,-174.50,-208.50,-21.9272,-23.0864
5755452,-164.50,-204.50,-19.0499,-49.4825
5759358,-155.50,-185.50,-13.3601,-57.3561
5763266,-143.50,-171.50,-4.9898,-48.0219
5767172,-148.50,-158.50,2.5707,-30.9247
5771078,-169.50,-152.50,2.5274,-13.5800
5774984,-156.50,-134.50,-3.5078,1.2180
5778890,-143.50,-121.50,-3.6959,13.8763
5782796,-143.50,-127.50,2.6815,21.5650
5786702,-129.50,-130.50,9.7903,21.9316
5790608,-126.50,-134.50,18.2414,19.4891
5794514,-127.50,-142.50,25.8469,16.5182
5798420,-104.50,-128.50,32.1490,13.5699
5802326,-67.50,-106.50,45.8002,17.1158
5806232,-117.50,-126.50,57.9507,24.8437
5810138,-147.50,-143.50,46.5813,24.0408
5814044,-109.50,-122.50,27.5994,18.6087
5817950,-79.50,-98.50,32.1196,23.3903
5821856,-93.50,-104.50,49.6093,34.4949
5825762,-140.50,-145.50,48.6734,32.9693
5829668,-152.50,-153.50,26.2465,15.8142
5833574,-153.50,-148.50,5.0658,0.9441
5837480,-171.50,-173.50,-7.5371,-7.9098
5841386,-200.50,-190.50,-24.0853,-23.0193
5845292,-232.50,-210.50,-49.4455,-43.5410
5849198,-223.50,-221.50,-70.5535,-59.8835
5853104,-248.50,-246.50,-79.3340,-71.9449
5857010,-276.50,-266.50,-90.5923,-87.9336
5860916,-303.50,-277.50,-114.5157,-108.4914
5864822,-329.50,-303.50,-142.8413,-127.7964
5868728,-297.50,-283.50,-157.3402,-137.7972
5872634,-291.50,-269.50,-147.9270,-130.3388
5876540,-277.50,-271.50,-128.8982,-115.0873
5880446,-264.50,-260.50,-113.3498,-105.8347
5884352,-254.50,-239.50,-99.8682,-97.1856
5888258,-239.50,-238.50,-84.8577,-82.8703
5892164,-217.50,-226.50,-66.4224,-67.9351
5896070,-207.50,-200.50,-47.8241,-53.4161
5899976,-194.50,-191.50,-33.8516,-37.9091
5903882,-190.50,-166.50,-23.7228,-22.0516
5907788,-172.50,-150.50,-12.7307,-2.8989
5911694,-166.50,-124.50,0.6909,20.1590
5915600,-152.50,-104.50,12.6729,43.4902
5919506,-139.50,-136.50,22.2703,54.8625
5923412,-140.50,-154.50,30.5160,44.1450
5927318,-128.50,-142.50,37.9211,27.2640
5931224,-116.50,-136.50,47.3936,23.6728
5935130,-115.50,-130.50,56.4878,29.8060
5939036,-112.50,-122.50,60.0093,36.3317
5942942,-112.50,-122.50,59.7726,41.2978
5946848,-116.50,-110.50,59.3404,46.8415
5950754,-117.50,-111.50,58.7038,53.6309
5954660,-113.50,-101.50,57.5087,58.6541
5958566,-126.50,-95.50,53.8923,61.9134
5962472,-128.50,-110.50,46.7939,62.4052
5966378,-141.50,-115.50,39.3100,57.6944
5970284,-154.50,-117.50,31.2043,51.5392
5974190,-170.50,-143.50,19.1738,42.7780
5978096,-168.50,-143.50,5.7199,28.4031
5982002,-157.50,-141.50,-0.3174,17.2841
5985908,-175.50,-152.50,0.8611,13.7813
5989814,-193.50,-144.50,-2.6445,13.5668
5993720,-224.50,-154.50,-17.8588,13.5329
5997626,-198.50,-166.50,-34.8869,8.3873
6001532,-209.50,-168.50,-40.4180,-1.2799
6005438,-218.50,-184.50,-40.4756,-10.1567
6009344,-210.50,-178.50,-40.7090,-16.2382
6013250,-179.50,-162.50,-32.4582,-15.2298
6017156,-128.50,-111.50,-8.1150,0.4083
6021062,-127.50,-91.50,23.6853,30.4352
6024968,-207.50,-148.50,30.8954,49.3330
6028874,-224.50,-183.50,1.3120,33.5540
6032780,-234.50,-189.50,-34.5148,-0.0606
6036686,-220.50,-170.50,-52.6986,-21.2383
6040592,-216.50,-156.50,-54.3879,-20.7448
6044498,-229.50,-172.50,-50.0045,-11.0798
6048404,-225.50,-165.50,-46.0499,-4.6102
6052310,-201.50,-206.50,-37.7539,-7.3313
6056216,-202.50,-210.50,-26.3813,-23.9499
6060122,-192.50,-207.50,-20.2654,-43.0077
6064028,-175.50,-208.50,-14.3075,-50.7685
6067934,-160.50,-191.50,0.7700,-45.3644
6071840,-144.50,-178.50,21.4841,-29.6726
6075746,-143.50,-173.50,36.6229,-13.8137
6079652,-131.50,-170.50,41.6675,-6.5588
6083558,-143.50,-180.50,41.5389,-7.3209
6087464,-155.50,-176.50,38.5321,-9.8112
6091370,-168.50,-175.50,31.6305,-8.4660
6095276,-148.50,-184.50,24.9847,-7.3428
6099182,-170.50,-175.50,20.1300,-10.4581
6103088,-162.50,-164.50,14.2216,-10.5599
6106994,-148.50,-156.50,15.4047,-2.2895
6110900,-146.50,-146.50,26.7266,10.7369
6114806,-156.50,-134.50,33.8961,23.2489
6118712,-152.50,-122.50,30.0118,32.9610
6122618,-122.50,-118.50,28.8516,40.1749
6126524,-140.50,-117.50,37.6857,45.7155
6130430,-160.50,-120.50,40.8711,49.3667
6134336,-160.50,-113.50,31.7086,50.8659
6138242,-164.50,-120.50,19.8198,49.5258
6142148,-166.50,-137.50,11.0949,42.1781
6146054,-145.50,-144.50,11.2211,30.4641
6149960,-130.50,-136.50,24.6425,23.5523
6153866,-111.50,-113.50,44.6769,28.1300
6157772,-111.50,-106.50,59.7465,40.3063
6161678,-108.50,-102.50,64.7357,50.5759
6165584,-100.50,-111.50,65.9788,54.6489
6169490,-96.50,-79.50,70.6392,59.2782
6173396,-92.50,-79.50,76.5933,70.0953
6177302,-96.50,-74.50,78.2577,78.5573
6181208,-95.50,-77.50,74.8384,79.3891
6185114,-96.50,-74.50,71.2675,78.1486
6189020,-93.50,-77.50,71.2064,78.5038
6192926,-85.50,-84.50,74.3702,77.0965
6196832,-78.50,-84.50,78.7195,70.9920
6200738,-109.50,-89.50,76.5067,63.4525
6204644,-109.50,-109.50,64.4380,55.3037
6208550,-100.50,-120.50,55.5281,44.5036
6212456,-105.50,-114.50,55.5559,34.8232
6216362,-108.50,-116.50,55.0978,29.8603
