ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
2345514,-229.50,176.50,-5.8553,3.7648
2349420,-93.50,1072.50,3.2551,5.1857
2353326,-97.50,162.50,10.3695,18.5452
2357232,-255.50,-1296.50,14.1893,25.1804
2361138,-344.50,-1346.50,12.8814,26.2016
2365044,-239.50,26.50,10.4196,32.7172
2368950,-52.50,1095.50,19.2300,42.1421
2372856,35.50,386.50,52.6657,55.1587
2376762,-152.50,-1090.50,93.9251,68.1278
2380668,-319.50,-1419.50,96.6043,74.3561
2384574,-268.50,-173.50,57.4064,63.4429
2388480,-105.50,1045.50,18.9810,43.8172
2392386,-85.50,551.50,2.2005,41.1326
2396292,-220.50,-958.50,-2.8699,51.0072
2400198,-314.50,-1454.50,0.4048,62.2310
2404104,-269.50,-298.50,12.5275,74.6429
2408010,-125.50,1039.50,19.3239,86.7862
2411916,-47.50,750.50,18.2003,98.2614
2415822,-146.50,-745.50,23.9828,102.9292
2419728,-269.50,-1439.50,39.5338,105.2966
2423634,-239.50,-411.50,54.7249,118.5292
2427540,-25.50,1047.50,72.1608,145.4693
2431446,39.50,970.50,95.3760,174.4145
2435352,-57.50,-467.50,109.5233,187.0161
2439258,-185.50,-1359.50,114.0560,188.7642
2443164,-179.50,-543.50,119.8283,190.6338
2447070,-1.50,963.50,128.7777,193.1511
2450976,98.50,1139.50,140.6493,202.7177
2454882,50.50,-254.50,155.0998,210.0491
2458788,-108.50,-1295.50,170.4693,208.5576
2462694,-147.50,-710.50,174.9833,203.6837
2466600,-8.50,799.50,164.4143,188.6551
2470506,125.50,1264.50,154.7472,184.3567
2474412,45.50,-67.50,152.6810,196.7680
2478318,-137.50,-1285.50,145.0682,190.5601
2482224,-186.50,-875.50,127.8009,169.5797
2486130,-50.50,640.50,113.5921,153.9016
2490036,79.50,1351.50,108.8196,164.2342
2493942,31.50,128.50,107.0931,190.6566
2497848,-116.50,-1220.50,105.1734,183.1159
2501754,-180.50,-1036.50,106.0573,149.6120
2505660,-83.50,459.50,104.9112,124.8950
2509566,39.50,1397.50,93.5737,138.0009
2513472,16.50,293.50,75.9056,169.9082
2517378,-131.50,-1133.50,63.8024,157.5438
2521284,-214.50,-1138.50,61.8044,124.7361
2525190,-109.50,256.50,65.5561,108.7044
2529096,48.50,1360.50,71.2047,114.5921
2533002,21.50,457.50,70.7831,130.5905
2536908,-127.50,-1038.50,58.7939,113.4199
2540814,-222.50,-1280.50,47.2094,80.2346
2544720,-152.50,32.50,43.7285,61.1391
2548626,-31.50,1248.50,36.1743,57.8516
2552532,-15.50,605.50,17.3951,64.3750
2556438,-164.50,-916.50,-2.7953,56.3233
2560344,-272.50,-1375.50,-13.9057,41.4774
2564250,-224.50,-187.50,-15.9920,31.1808
2568156,-60.50,1127.50,-15.3586,21.8147
2572062,-30.50,739.50,-17.0708,16.8953
2575968,-157.50,-786.50,-23.4669,9.6137
2579874,-271.50,-1435.50,-27.4799,4.2429
2583780,-233.50,-383.50,-22.6940,6.0321
2587686,-74.50,1009.50,-15.4518,3.9262
2591592,13.50,863.50,-8.2109,-4.1481
2595498,-81.50,-625.50,3.2320,-13.6612
2599404,-220.50,-1461.50,15.9906,-16.3244
2603310,-204.50,-592.50,23.8603,-12.4918
2607216,-64.50,878.50,24.3953,-16.0970
2611122,-38.50,963.50,8.8112,-25.8514
2615028,-157.50,-452.50,-27.1623,-33.8823
2618934,-321.50,-1481.50,-65.1722,-37.4052
2622840,-339.50,-811.50,-88.9063,-41.1205
2626746,-193.50,678.50,-98.5249,-57.7857
2630652,-89.50,1023.50,-98.9674,-76.5410
2634558,-158.50,-290.50,-95.4907,-79.1700
2638464,-308.50,-1471.50,-90.7380,-72.2338
2642370,-336.50,-1000.50,-85.7202,-69.3772
2646276,-191.50,506.50,-80.0040,-80.0411
2650182,-76.50,1077.50,-74.1318,-92.2253
2654088,-116.50,-130.50,-69.4955,-93.4858
2657994,-286.50,-1441.50,-66.8473,-95.0832
2661900,-324.50,-1188.50,-66.1504,-101.8576
2665806,-142.50,336.50,-53.3959,-109.2943
2669712,-37.50,1122.50,-28.6729,-103.3871
2673618,-115.50,49.50,-25.0027,-90.0243
2677524,-274.50,-1374.50,-48.5007,-95.4102
2681430,-345.50,-1295.50,-70.2414,-106.6082
2685336,-210.50,175.50,-72.7568,-101.6854
2689242,-47.50,1178.50,-57.2171,-76.9796
2693148,-34.50,302.50,-33.1575,-44.9627
2697054,-207.50,-1169.50,-15.1772,-30.0669
2700960,-284.50,-1337.50,-10.7395,-27.7988
2704866,-193.50,36.50,-11.0752,-26.6225
2708772,-41.50,1170.50,-10.5655,-22.7109
2712678,-26.50,492.50,-10.3607,-17.1905
2716584,-184.50,-1010.50,-11.4937,-17.8785
2720490,-296.50,-1408.50,-16.0954,-17.8793
2724396,-226.50,-153.50,-21.6097,-17.3544
2728302,-68.50,1123.50,-24.8189,-16.9931
2732208,-22.50,662.50,-23.9550,-14.1943
2736114,-124.50,-856.50,-13.6709,-16.4497
2740020,-244.50,-1433.50,5.2154,-14.4629
2743926,-210.50,-329.50,17.6183,-5.0070
2747832,-63.50,1037.50,13.8139,-2.6596
2751738,-10.50,815.50,1.6054,-8.6163
2755644,-143.50,-709.50,-10.2565,-20.5834
2759550,-303.50,-1486.50,-23.2382,-31.1478
2763456,-293.50,-562.50,-39.8944,-34.9464
2767362,-145.50,867.50,-56.1563,-45.9102
2771268,-80.50,866.50,-68.6713,-67.1333
2775174,-176.50,-565.50,-76.4330,-84.3769
2779080,-336.50,-1541.50,-79.5124,-87.6329
2782986,-332.50,-793.50,-81.3950,-84.8175
2786892,-173.50,686.50,-80.9647,-93.3662
2790798,-59.50,967.50,-73.8868,-104.7560
2794704,-107.50,-375.50,-57.2046,-99.9518
2798610,-274.50,-1501.50,-36.9912,-84.1610
2802516,-310.50,-973.50,-29.6413,-75.6378
2806422,-175.50,511.50,-37.1493,-91.3164
2810328,-74.50,1047.50,-49.3042,-110.6308
2814234,-117.50,-201.50,-57.2510,-105.6132
2818140,-282.50,-1467.50,-56.3792,-93.4946
2822046,-341.50,-1135.50,-55.1479,-89.5846
2825952,-232.50,377.50,-62.5263,-93.8769
2829858,-112.50,1093.50,-76.1985,-95.1606
2833764,-143.50,-18.50,-87.0705,-89.2253
2837670,-283.50,-1401.50,-86.2154,-91.3586
2841576,-351.50,-1274.50,-75.9662,-97.0663
2845482,-261.50,199.50,-70.3651,-98.4045
2849388,-138.50,1087.50,-78.5670,-96.1944
2853294,-145.50,171.50,-91.8659,-92.2849
2857200,-294.50,-1279.50,-96.9596,-90.3070
2861106,-370.50,-1384.50,-92.2342,-87.0354
2865012,-270.50,14.50,-82.0524,-85.1995
2868918,-132.50,1054.50,-73.7438,-88.7051
2872824,-109.50,331.50,-70.5096,-96.3989
2876730,-256.50,-1142.50,-67.5935,-99.2577
2880636,-377.50,-1476.50,-67.6264,-89.5309
2884542,-327.50,-196.50,-76.9991,-83.8210
2888448,-148.50,1009.50,-86.8417,-89.7698
2892354,-129.50,500.50,-86.8129,-96.0319
2896260,-270.50,-1024.50,-85.5243,-99.6327
2900166,-378.50,-1566.50,-86.5721,-101.1038
2904072,-322.50,-392.50,-82.3248,-100.4005
2907978,-144.50,918.50,-71.2389,-99.8349
2911884,-129.50,640.50,-63.6906,-101.9071
2915790,-254.50,-873.50,-71.2199,-105.1209
2919696,-385.50,-1592.50,-83.4359,-103.4254
2923602,-369.50,-600.50,-89.4859,-97.6701
2927508,-204.50,799.50,-91.5682,-100.0991
2931414,-140.50,739.50,-90.8769,-112.4731
2935320,-242.50,-704.50,-90.0319,-120.8167
2939226,-383.50,-1605.50,-88.6974,-114.1173
2943132,-370.50,-806.50,-84.5228,-102.2274
2947038,-232.50,637.50,-81.0469,-109.2577
2950944,-145.50,821.50,-82.9145,-131.1008
2954850,-246.50,-544.50,-89.7848,-141.7048
2958756,-384.50,-1615.50,-95.4544,-134.1250
2962662,-396.50,-1008.50,-93.4422,-122.5260
2966568,-241.50,481.50,-84.6332,-125.7954
2970474,-140.50,940.50,-75.5488,-130.8716
2974380,-250.50,-342.50,-78.9068,-118.5607
2978286,-362.50,-1517.50,-89.7684,-97.6911
2982192,-398.50,-1104.50,-86.6541,-73.3521
2986098,-326.50,304.50,-84.2886,-73.8927
2990004,-320.50,867.50,-120.8540,-122.1609
2993910,-474.50,-333.50,-204.6449,-192.4351
2997816,-644.50,-1724.50,-296.6635,-260.8548
3001722,-766.50,-1601.50,-360.2118,-321.4068
3005628,-752.50,-207.50,-413.6755,-383.9172
3009534,-744.50,468.50,-489.1195,-463.8459
3013440,-849.50,-551.50,-582.0243,-555.8795
3017346,-1128.50,-2047.50,-676.5215,-636.4546
3021252,-1265.50,-2041.50,-767.2328,-681.0172
3025158,-1252.50,-795.50,-845.1931,-710.7337
3029064,-1149.50,106.50,-903.4044,-774.5016
3032970,-1213.50,-746.50,-942.8120,-860.7751
3036876,-1376.50,-2047.50,-968.2904,-894.4375
3040782,-1455.50,-2047.50,-976.1513,-798.7643
3044688,-1419.50,-1172.50,-970.4229,-695.9448
3048594,-1292.50,-147.50,-969.8579,-774.9862
3052500,-1289.50,-721.50,-973.5981,-934.6682
3056406,-1396.50,-2047.50,-965.5895,-985.0435
3060312,-1500.50,-2047.50,-941.1828,-843.4313
3064218,-1421.50,-1370.50,-910.1192,-658.5298
3068124,-1263.50,-232.50,-878.8536,-688.4494
3072030,-1193.50,-578.50,-844.4617,-844.1501
3075936,-1286.50,-2047.50,-803.1622,-925.3489
3079842,-1429.50,-2047.50,-765.9609,-826.6306
3083748,-1359.50,-1536.50,-742.2629,-628.3653
3087654,-1148.50,-281.50,-710.7088,-608.5246
3091560,-1039.50,-409.50,-654.4573,-727.4219
3095466,-1133.50,-1871.50,-591.5626,-798.5089
3099372,-1258.50,-2047.50,-545.7223,-720.6204
3103278,-1226.50,-1631.50,-518.1858,-536.6085
3107184,-1090.50,-304.50,-500.8099,-494.5292
3111090,-928.50,-232.50,-477.0933,-580.9465
3114996,-975.50,-1611.50,-427.5212,-638.4263
3118902,-1144.50,-2047.50,-374.2923,-580.9805
3122808,-1138.50,-1743.50,-348.0460,-437.9285
3126714,-1013.50,-399.50,-341.0673,-411.5425
3130620,-874.50,-78.50,-333.0921,-482.1063
3134526,-915.50,-1352.50,-309.0447,-514.4429
3138432,-1058.50,-2047.50,-274.3711,-461.8548
3142338,-1065.50,-1869.50,-243.7471,-359.4898
3146244,-904.50,-446.50,-214.7993,-340.7824
3150150,-772.50,62.50,-183.7510,-372.3102
3154056,-840.50,-1087.50,-161.2876,-373.5011
3157962,-977.50,-2047.50,-152.0717,-341.2064
3161868,-1032.50,-1953.50,-145.7993,-289.1319
3165774,-911.50,-552.50,-138.0139,-280.8771
3169680,-719.50,194.50,-120.1597,-281.0037
3173586,-713.50,-794.50,-81.5688,-244.6936
3177492,-863.50,-2047.50,-38.9522,-219.2822
3181398,-920.50,-1967.50,-11.6989,-211.9614
3185304,-798.50,-594.50,6.2373,-194.8047
3189210,-640.50,314.50,24.7994,-147.7235
3193116,-606.50,-469.50,48.2364,-83.5985
3197022,-691.50,-1919.50,84.8214,-62.4149
3200928,-812.50,-2031.50,123.8250,-97.0427
3204834,-734.50,-691.50,139.1739,-114.2944
3208740,-536.50,407.50,142.6231,-60.2841
3212646,-531.50,-196.50,155.0503,29.6788
3216552,-673.50,-1693.50,164.1231,68.8120
3220458,-780.50,-2047.50,164.1448,31.6224
3224364,-692.50,-845.50,168.4513,-12.2643
3228270,-547.50,402.50,179.4359,6.2866
3232176,-494.50,37.50,188.0745,84.0911
3236082,-644.50,-1490.50,189.2475,137.8079
3239988,-754.50,-2047.50,185.4485,113.0276
3243894,-728.50,-1014.50,182.7266,61.1953
3247800,-554.50,331.50,183.3240,52.4078
3251706,-485.50,175.50,189.4375,102.0612
3255612,-635.50,-1315.50,192.0323,147.2603
3259518,-748.50,-2047.50,185.5523,133.7570
3263424,-702.50,-1166.50,188.6626,97.6777
3267330,-544.50,279.50,205.7205,97.2794
3271236,-431.50,320.50,225.4674,147.3793
3275142,-517.50,-1097.50,245.3504,191.4266
3279048,-702.50,-2047.50,254.3709,175.3928
3282954,-656.50,-1323.50,252.3466,129.7138
3286860,-490.50,175.50,261.7715,119.5421
3290766,-372.50,437.50,283.2503,166.1698
3294672,-396.50,-881.50,309.4379,214.7768
3298578,-558.50,-1996.50,337.7854,208.5074
3302484,-563.50,-1461.50,356.4944,167.2729
3306390,-406.50,59.50,367.6898,153.2651
3310296,-329.50,511.50,370.4072,189.4726
3314202,-342.50,-649.50,364.0597,233.2019
3318108,-478.50,-1903.50,369.4595,238.7515
3322014,-531.50,-1578.50,385.1399,209.6961
3325920,-376.50,-37.50,397.0165,198.7531
3329826,-239.50,624.50,407.7774,240.1491
3333732,-284.50,-412.50,413.5704,289.8791
3337638,-436.50,-1770.50,409.9777,295.4905
3341544,-474.50,-1648.50,408.8451,265.4421
3345450,-357.50,-162.50,418.1590,252.2281
3349356,-226.50,751.50,426.0032,295.5404
3353262,-239.50,-128.50,422.8110,362.8254
3357168,-384.50,-1558.50,415.9307,388.1797
3361074,-477.50,-1663.50,411.2058,364.9974
3364980,-401.50,-221.50,403.5482,350.6827
3368886,-268.50,848.50,388.3305,391.7506
3372792,-259.50,157.50,370.6746,455.7565
3376698,-376.50,-1327.50,363.1825,478.7140
3380604,-512.50,-1686.50,363.6633,448.0848
3384510,-414.50,-403.50,361.2836,404.6963
3388416,-229.50,816.50,365.9345,401.8959
3392322,-182.50,320.50,383.0610,435.7889
3396228,-341.50,-1183.50,393.8826,450.7339
3400134,-414.50,-1712.50,394.9112,428.8536
3404040,-322.50,-524.50,408.5145,409.8976
3407946,-189.50,808.50,429.5648,431.4557
3411852,-154.50,557.50,430.2041,478.7329
3415758,-302.50,-976.50,408.2591,498.0572
3419664,-447.50,-1724.50,379.0322,463.8773
3423570,-378.50,-692.50,362.2720,421.6999
3427476,-206.50,731.50,369.0263,424.8387
3431382,-130.50,695.50,385.1070,461.8369
3435288,-226.50,-732.50,395.0446,487.9773
3439194,-380.50,-1662.50,396.4831,480.6437
3443100,-361.50,-815.50,391.5878,460.0800
3447006,-206.50,687.50,386.5341,465.6846
3450912,-78.50,934.50,389.4605,509.7755
3454818,-193.50,-471.50,396.6954,551.9754
3458724,-338.50,-1577.50,395.2991,542.0201
3462630,-356.50,-956.50,386.9510,498.1967
3466536,-170.50,582.50,385.2591,477.1577
3470442,-15.50,1102.50,402.0232,512.7056
3474348,-30.50,-168.50,437.6892,577.2955
3478254,-157.50,-1404.50,479.8397,601.8827
3482160,-201.50,-1037.50,508.9290,574.0424
3486066,-76.50,478.50,512.2647,535.9864
3489972,63.50,1165.50,500.5192,532.7038
3493878,42.50,-15.50,494.5698,551.1572
3497784,-120.50,-1382.50,497.9379,533.9467
3501690,-191.50,-1210.50,496.9193,486.1812
3505596,-68.50,282.50,487.4504,453.1141
3509502,118.50,1215.50,484.8083,469.8328
3513408,80.50,170.50,492.9132,510.4425
3517314,-49.50,-1261.50,498.7533,505.5322
3521220,-184.50,-1291.50,492.4554,468.1758
3525126,-84.50,118.50,469.9020,444.8247
3529032,16.50,1175.50,436.5808,449.5363
3532938,16.50,337.50,400.5436,462.5464
3536844,-154.50,-1130.50,370.2732,448.5561
3540750,-285.50,-1436.50,345.1052,415.3389
3544656,-205.50,-96.50,321.2846,385.4607
3548562,-32.50,1127.50,307.6981,385.0851
3552468,7.50,506.50,308.4248,405.8223
3556374,-139.50,-1032.50,313.3620,397.2295
3560280,-255.50,-1523.50,312.9434,359.4766
3564186,-204.50,-337.50,307.4258,324.1904
3568092,-79.50,978.50,293.0574,308.8223
3571998,-24.50,607.50,270.0432,309.0849
3575904,-120.50,-902.50,257.4846,302.3901
3579810,-250.50,-1618.50,263.6893,281.5103
3583716,-219.50,-576.50,272.3032,254.1739
3587622,-79.50,815.50,268.7191,233.4523
3591528,-9.50,739.50,254.3609,232.2390
3595434,-66.50,-693.50,248.4951,251.3564
3599340,-153.50,-1512.50,270.8290,283.5797
3603246,-95.50,-573.50,315.5798,326.4260
3607152,137.50,971.50,369.4509,382.3766
3611058,295.50,1245.50,430.1792,463.9193
3614964,304.50,-150.50,497.8774,556.9744
3618870,242.50,-1088.50,573.5210,625.8349
3622776,316.50,-303.50,652.8500,687.4773
3626682,571.50,1435.50,733.3617,787.2183
3630588,784.50,2047.50,819.3468,956.5478
3634494,770.50,507.50,900.4696,1103.2859
3638400,689.50,-580.50,962.8287,1116.4733
3642306,752.50,-15.50,1017.5976,1091.3621
3646212,950.50,2047.50,1076.5744,1195.3319
3650118,1216.50,2047.50,1143.8137,1337.4254
3654024,1173.50,960.50,1211.2477,1295.4939
3657930,1008.50,-239.50,1242.5994,1188.9102
3661836,978.50,77.50,1233.5046,1190.3109
3665742,1167.50,2047.50,1225.2575,1303.8146
3669648,1374.50,2047.50,1243.5224,1377.4888
3673554,1299.50,1291.50,1263.1544,1252.1292
3677460,1108.50,-35.50,1243.9252,1140.2446
3681366,997.50,67.50,1190.8743,1172.4617
3685272,1111.50,1872.50,1135.8449,1274.2684
3689178,1280.50,2047.50,1099.5841,1297.0504
3693084,1218.50,1557.50,1071.5903,1146.9037
3696990,941.50,31.50,1013.4739,1042.3234
3700896,807.50,-127.50,920.8502,1043.6489
3704802,867.50,1362.50,834.1157,1048.9755
3708708,975.50,2047.50,767.3078,1002.6526
3712614,956.50,1683.50,705.9780,906.3579
3716520,763.50,79.50,647.5023,875.2880
3720426,610.50,-335.50,594.3662,872.9509
3724332,653.50,912.50,545.9355,821.3901
3728238,763.50,2047.50,495.6456,749.9769
3732144,763.50,1855.50,437.2338,727.2367
3736050,597.50,117.50,379.8867,757.3178
3739956,447.50,-470.50,336.2852,731.9355
3743862,453.50,624.50,301.6032,649.2728
3747768,576.50,2047.50,260.2719,597.4590
3751674,619.50,2003.50,212.0869,630.3194
3755580,467.50,173.50,169.2306,668.9842
3759486,304.50,-623.50,135.8294,588.6183
3763392,306.50,303.50,108.5954,457.7247
3767298,432.50,2047.50,79.2829,426.1606
3771204,483.50,2032.50,41.6008,516.9221
3775110,350.50,233.50,0.5204,550.2853
3779016,167.50,-767.50,-36.1610,418.7995
3782922,143.50,-37.50,-67.3962,256.5353
3786828,282.50,1715.50,-95.1568,200.4829
3790734,368.50,2047.50,-120.2331,278.1568
3794640,287.50,299.50,-139.3748,334.8900
3798546,83.50,-879.50,-154.6131,233.6891
3802452,37.50,-353.50,-176.4110,81.5415
3806358,146.50,1198.50,-206.7532,-16.0717
3810266,208.50,2047.50,-246.7718,3.2045
3814172,138.50,352.50,-291.0981,83.3596
3818078,-50.50,-952.50,-323.0826,42.6231
3821984,-102.50,-655.50,-340.0321,-79.5385
3825890,18.50,838.50,-349.2116,-179.4181
3829796,117.50,1895.50,-361.4937,-192.4913
3833702,62.50,412.50,-382.9910,-134.4654
3837608,-122.50,-1007.50,-405.5809,-157.6745
3841514,-206.50,-902.50,-423.3259,-240.9554
3845420,-94.50,543.50,-435.6377,-307.7876
3849326,43.50,1744.50,-443.1580,-319.5185
3853232,38.50,511.50,-445.7329,-279.5242
3857138,-129.50,-946.50,-442.8189,-288.7792
3861044,-224.50,-1067.50,-439.7523,-326.7071
3864950,-129.50,303.50,-439.8433,-358.4888
3868856,16.50,1598.50,-442.7049,-375.4589
3872762,39.50,667.50,-444.6536,-360.4290
3876668,-90.50,-815.50,-436.4146,-358.3350
3880574,-174.50,-1180.50,-415.1500,-359.0160
3884480,-100.50,117.50,-391.6370,-364.6546
3888386,30.50,1509.50,-383.8235,-375.7813
3892292,14.50,831.50,-401.8259,-373.3103
3896198,-132.50,-703.50,-433.3994,-384.3442
3900104,-245.50,-1286.50,-452.6688,-393.5494
3904010,-196.50,-148.50,-452.5702,-406.5707
3907916,-84.50,1301.50,-454.8183,-437.2326
3911822,-40.50,928.50,-472.5334,-459.2343
3915728,-168.50,-616.50,-490.1222,-471.1756
3919634,-304.50,-1412.50,-494.9742,-472.0300
3923540,-271.50,-411.50,-491.2350,-478.3554
3927446,-121.50,1057.50,-486.6966,-509.3475
3931352,-41.50,976.50,-483.7384,-545.4128
3935258,-141.50,-480.50,-477.6343,-554.2983
3939164,-301.50,-1432.50,-469.9442,-523.5372
3943070,-282.50,-623.50,-465.4270,-493.9388
3946976,-145.50,898.50,-463.5029,-507.0180
3950882,-59.50,1130.50,-465.5428,-532.7750
3954788,-152.50,-276.50,-469.5102,-524.5338
3958694,-306.50,-1409.50,-470.0538,-489.8735
3962600,-313.50,-802.50,-465.5946,-469.2410
3966506,-176.50,693.50,-459.0169,-495.2428
3970412,-76.50,1212.50,-456.5107,-535.1411
3974318,-160.50,-112.50,-460.3713,-531.2211
3978224,-309.50,-1389.50,-464.4371,-500.3006
3982130,-335.50,-990.50,-460.1492,-482.3126
3986036,-206.50,505.50,-449.7197,-500.8903
3989942,-79.50,1258.50,-441.3004,-530.6817
3993848,-111.50,55.50,-432.9791,-524.5696
3997754,-268.50,-1327.50,-420.8412,-500.6224
4001660,-318.50,-1133.50,-408.3867,-481.6253
4005566,-209.50,341.50,-400.1003,-483.1372
4009472,-57.50,1280.50,-395.0116,-497.9604
4013378,-91.50,225.50,-389.3988,-497.3692
4017284,-232.50,-1257.50,-382.4211,-494.3683
4021190,-309.50,-1277.50,-373.1576,-489.6190
4025096,-217.50,119.50,-365.4902,-490.0762
4029002,-92.50,1200.50,-367.2708,-508.2875
4032908,-91.50,359.50,-375.4208,-523.3202
4036814,-228.50,-1148.50,-377.0129,-523.9927
4040720,-374.50,-1432.50,-376.7004,-509.2229
4044626,-363.50,-129.50,-398.8574,-506.7338
4048532,-225.50,1056.50,-441.3058,-537.0829
4052438,-216.50,447.50,-474.6420,-573.7160
4056344,-393.50,-1102.50,-493.0898,-589.9104
4060250,-527.50,-1599.50,-509.7965,-580.0718
4064156,-495.50,-405.50,-527.0072,-571.2646
4068062,-366.50,902.50,-544.1223,-588.4658
4071968,-358.50,541.50,-564.1609,-615.3954
4075874,-512.50,-975.50,-587.5659,-619.9351
4079780,-620.50,-1691.50,-602.2901,-596.1035
4083686,-594.50,-665.50,-598.8110,-581.5914
4087592,-442.50,743.50,-588.5648,-602.5880
4091498,-366.50,615.50,-578.8394,-635.3560
4095404,-457.50,-835.50,-563.5755,-639.7535
4099310,-591.50,-1741.50,-542.4386,-607.3349
4103216,-609.50,-883.50,-528.7747,-579.7702
4107122,-458.50,613.50,-529.8915,-586.2965
4111028,-367.50,718.50,-532.0117,-606.8026
4114934,-444.50,-652.50,-523.2131,-606.1307
4118840,-568.50,-1703.50,-502.9436,-569.4191
4122746,-557.50,-1008.50,-474.6808,-524.0841
4126652,-384.50,492.50,-442.6257,-510.0697
4130558,-303.50,845.50,-416.4618,-526.2395
4134464,-367.50,-433.50,-405.4482,-531.4087
4138370,-477.50,-1633.50,-394.5662,-502.9372
4142276,-465.50,-1162.50,-364.4727,-465.4491
4146182,-287.50,378.50,-318.0399,-451.1160
4150088,-133.50,1010.50,-267.3464,-446.5680
4153994,-161.50,-156.50,-222.6524,-421.3913
4157900,-313.50,-1487.50,-191.8880,-382.7168
4161806,-336.50,-1219.50,-173.1247,-349.6203
4165712,-250.50,271.50,-163.5808,-338.0167
4169618,-88.50,1114.50,-161.8292,-339.2222
4173524,-100.50,79.50,-153.0945,-326.7516
4177430,-249.50,-1341.50,-135.0312,-304.3501
4181336,-305.50,-1273.50,-118.6482,-276.2685
4185242,-204.50,160.50,-106.5371,-253.1626
4189148,-64.50,1214.50,-100.2550,-239.1799
4193054,-47.50,319.50,-94.8089,-222.6723
4196960,-172.50,-1186.50,-80.4955,-217.3583
4200866,-248.50,-1360.50,-59.1586,-216.1794
4204772,-172.50,-28.50,-42.4992,-214.1171
4208678,-14.50,1168.50,-35.6772,-217.2829
4212584,13.50,501.50,-30.7212,-212.8578
4216490,-148.50,-1024.50,-27.2193,-204.5411
4220396,-265.50,-1447.50,-33.3517,-194.7074
4224302,-202.50,-218.50,-43.8196,-191.5530
4228208,-49.50,1086.50,-49.1123,-200.5592
4232114,-15.50,610.50,-49.6229,-213.4589
4236020,-143.50,-909.50,-49.4066,-227.2689
4239926,-271.50,-1548.50,-50.1109,-228.4179
4243832,-221.50,-441.50,-50.1870,-221.4785
4247738,-52.50,958.50,-45.1411,-221.0788
4251644,-1.50,752.50,-36.6954,-224.7063
4255550,-112.50,-728.50,-32.2689,-223.1969
4259456,-252.50,-1568.50,-32.2145,-209.3754
4263362,-233.50,-623.50,-33.8149,-195.5314
4267268,-74.50,846.50,-34.2595,-194.1635
4271174,13.50,867.50,-29.8953,-202.8873
4275080,-90.50,-539.50,-23.8469,-206.9781
4278986,-241.50,-1569.50,-22.6226,-195.1760
4282892,-239.50,-821.50,-25.0072,-183.7632
4286798,-89.50,688.50,-25.1101,-188.2501
4290704,33.50,978.50,-18.0957,-197.9071
4294610,-70.50,-356.50,-9.1555,-194.7223
4298516,-232.50,-1536.50,-11.1043,-179.9197
4302422,-261.50,-1024.50,-21.5493,-174.0583
4306328,-128.50,498.50,-30.1712,-190.2668
4310234,11.50,1047.50,-30.3866,-205.7497
4314140,-47.50,-178.50,-20.9640,-196.1140
4318046,-209.50,-1518.50,-12.2397,-181.8073
4321952,-272.50,-1166.50,-13.3675,-178.5962
4325858,-132.50,353.50,-18.9846,-177.7343
4329764,15.50,1105.50,-16.3643,-171.6935
4333670,-32.50,19.50,-7.4409,-158.4800
4337576,-191.50,-1397.50,-4.1384,-148.6025
4341482,-260.50,-1274.50,-6.1810,-141.4911
4345388,-162.50,173.50,-9.8072,-137.8781
4349294,-4.50,1162.50,-12.7136,-133.7967
4353200,-26.50,240.50,-11.8971,-115.7830
4357106,-177.50,-1263.50,-10.4153,-103.0892
4361012,-280.50,-1357.50,-12.0378,-99.6442
4364918,-208.50,17.50,-20.0345,-95.6369
4368824,-52.50,1161.50,-31.8136,-90.8602
4372730,-47.50,427.50,-38.9360,-80.9712
4376636,-208.50,-1103.50,-43.2759,-77.0004
4380542,-316.50,-1461.50,-49.0888,-78.9213
