ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
32269490,-700.50,-1396.50,-568.5812,-3.9736
32273396,-777.50,-1404.50,-591.3158,-3.5992
32277302,-839.50,-1428.50,-624.1245,-5.9225
32281208,-881.50,-1454.50,-658.2971,-8.2987
32285114,-864.50,-1435.50,-681.6288,-9.1031
32289020,-832.50,-1400.50,-684.7783,-7.3629
32292926,-847.50,-1394.50,-670.0812,-3.9580
32296832,-916.50,-1423.50,-658.6371,-2.2970
32300738,-922.50,-1445.50,-660.8252,-2.6557
32304644,-896.50,-1435.50,-661.3317,-2.8649
32308550,-863.50,-1404.50,-649.4231,-2.5360
32312456,-876.50,-1391.50,-631.3664,-1.9503
32316362,-872.50,-1410.50,-610.2234,-0.1653
32320268,-850.50,-1437.50,-578.5450,2.5968
32324174,-793.50,-1431.50,-535.1607,4.4973
32328080,-708.50,-1398.50,-483.2962,5.4169
32331986,-680.50,-1382.50,-426.2246,6.4822
32335892,-664.50,-1402.50,-371.8413,7.5766
32339798,-658.50,-1434.50,-324.7766,7.6598
32343704,-644.50,-1436.50,-291.3687,5.9692
32347610,-624.50,-1407.50,-276.9386,3.4022
32351516,-611.50,-1388.50,-272.1880,1.6435
32355422,-640.50,-1404.50,-265.3804,1.2158
32359328,-696.50,-1438.50,-262.8284,0.9849
32363234,-696.50,-1440.50,-272.7388,0.1824
32367140,-661.50,-1412.50,-282.8351,-0.1795
32371046,-607.50,-1387.50,-273.2239,0.5221
32374952,-628.50,-1397.50,-243.7251,2.2245
32378858,-623.50,-1426.50,-211.4531,4.6231
32382764,-613.50,-1440.50,-185.1663,5.7647
32386670,-576.50,-1410.50,-166.4965,5.0876
32390576,-557.50,-1388.50,-153.6966,4.3892
32394482,-571.50,-1394.50,-142.1929,3.9919
32398388,-572.50,-1423.50,-127.5327,4.3568
32402294,-560.50,-1438.50,-107.6457,5.3230
32406200,-513.50,-1413.50,-86.3441,5.7829
32410106,-512.50,-1388.50,-70.3731,5.7520
32414012,-512.50,-1391.50,-61.8767,5.1051
32417918,-514.50,-1422.50,-50.2687,4.3200
32421824,-512.50,-1439.50,-31.6445,3.8710
32425730,-431.50,-1418.50,-7.6030,3.9290
32429636,-358.50,-1389.50,31.2524,4.5151
32433542,-381.50,-1389.50,74.6983,4.7126
32437448,-444.50,-1421.50,92.0446,3.7578
32441354,-463.50,-1441.50,78.7670,2.1417
32445264,-456.50,-1426.50,55.8971,1.0711
32449170,-432.50,-1393.50,38.8924,1.1317
32453076,-452.50,-1390.50,31.2221,1.6279
32456982,-463.50,-1418.50,32.6556,1.3157
32460888,-464.50,-1439.50,43.6007,0.8551
32464794,-409.50,-1423.50,62.4819,2.2104
32468700,-356.50,-1391.50,87.8768,5.0916
32472606,-370.50,-1386.50,111.2636,6.5169
32476512,-429.50,-1414.50,116.8392,4.6956
32480418,-418.50,-1438.50,109.7979,1.9772
32484324,-411.50,-1434.50,106.9825,0.5675
32488230,-383.50,-1398.50,106.4092,0.4292
32492136,-392.50,-1388.50,103.3224,1.0665
32496042,-382.50,-1407.50,107.2348,1.5126
32499948,-415.50,-1437.50,121.0235,1.7648
32503854,-403.50,-1435.50,129.1161,1.6661
32507760,-342.50,-1402.50,131.5672,1.4430
32511666,-341.50,-1386.50,140.3868,1.7507
32515572,-367.50,-1403.50,149.9807,2.0557
32519478,-381.50,-1432.50,155.7371,2.5567
32523384,-383.50,-1435.50,157.7091,3.1831
32527290,-351.50,-1407.50,153.8546,3.0263
32531196,-318.50,-1384.50,153.0684,2.5463
32535102,-335.50,-1397.50,163.4176,2.9362
32539008,-346.50,-1426.50,178.8390,4.3322
32542914,-335.50,-1440.50,191.7415,4.6673
32546820,-282.50,-1410.50,202.0267,2.9419
32550726,-216.50,-1389.50,220.5698,1.1781
32554632,-282.50,-1398.50,241.4799,0.0938
32558538,-280.50,-1424.50,247.6270,0.5035
32562444,-242.50,-1433.50,254.5385,3.2244
32566350,-204.50,-1412.50,273.2019,5.6741
32570256,-191.50,-1388.50,287.0929,5.2946
32574162,-222.50,-1392.50,286.9570,3.3254
32578068,-239.50,-1423.50,280.8020,2.2362
32581974,-255.50,-1439.50,276.2653,1.9877
32585880,-204.50,-1421.50,273.5822,1.3002
32589786,-180.50,-1391.50,275.6969,0.2366
32593692,-176.50,-1391.50,283.6035,-0.0555
32597598,-185.50,-1419.50,297.2717,0.7140
32601504,-179.50,-1440.50,314.2224,1.4500
32605410,-165.50,-1424.50,323.2970,1.1437
32609316,-170.50,-1396.50,314.3992,-0.0654
32613222,-176.50,-1392.50,294.5833,-1.4370
32617128,-216.50,-1422.50,279.7363,-2.6101
32621034,-234.50,-1442.50,270.7219,-3.3045
32624940,-198.50,-1426.50,264.4281,-2.4421
32628846,-156.50,-1398.50,265.7280,-0.7374
32632752,-145.50,-1389.50,276.0478,-0.1994
32636658,-187.50,-1413.50,286.5996,-0.2198
32640564,-207.50,-1440.50,286.8633,-0.0836
32644470,-180.50,-1430.50,279.7799,-0.1464
32648376,-130.50,-1397.50,277.6032,0.3898
32652282,-124.50,-1388.50,284.5682,1.1325
32656188,-155.50,-1410.50,292.8550,0.7428
32660094,-202.50,-1441.50,290.7696,-0.5991
32664000,-190.50,-1438.50,275.6355,-2.4732
32667906,-138.50,-1401.50,262.1457,-2.9795
32671812,-128.50,-1386.50,262.1329,-1.0227
32675718,-164.50,-1406.50,267.1411,0.6680
32679624,-201.50,-1439.50,265.0704,0.1432
32683530,-207.50,-1438.50,252.8034,-1.4920
32687436,-160.50,-1407.50,238.1247,-2.0523
32691342,-163.50,-1386.50,229.3979,-1.0771
32695248,-168.50,-1400.50,227.3811,0.3801
32699154,-207.50,-1434.50,230.1682,1.1430
32703060,-206.50,-1439.50,229.6935,0.5234
32706966,-185.50,-1413.50,220.8339,-0.7008
32710872,-189.50,-1391.50,205.5326,-1.9889
32714778,-188.50,-1397.50,192.9172,-2.3061
32718684,-209.50,-1428.50,194.3596,-0.5772
32722590,-196.50,-1440.50,205.2795,1.0967
32726496,-148.50,-1417.50,216.8828,0.6624
32730402,-132.50,-1391.50,225.4856,-0.9584
32734308,-166.50,-1394.50,224.9919,-1.5606
32738214,-198.50,-1426.50,215.7273,-0.5203
32742120,-193.50,-1441.50,207.6700,0.3548
32746026,-130.50,-1416.50,210.7849,0.7763
32749932,-120.50,-1391.50,221.6631,1.2351
32753838,-146.50,-1391.50,224.4634,1.0884
32757744,-185.50,-1423.50,215.8179,0.6872
32761650,-188.50,-1444.50,205.8338,-0.2369
32765556,-175.50,-1423.50,197.3561,-1.3850
32769462,-152.50,-1392.50,187.1406,-1.1365
32773368,-163.50,-1391.50,178.1929,-0.2616
32777274,-187.50,-1421.50,175.7699,-0.4194
32781180,-192.50,-1443.50,179.2716,-1.3767
32785086,-185.50,-1426.50,180.0481,-1.6489
32788992,-134.50,-1398.50,175.9796,-1.2096
32792898,-136.50,-1391.50,177.0017,-1.5033
32796804,-175.50,-1413.50,181.3142,-1.4918
32800710,-185.50,-1441.50,181.6309,-0.4078
32804616,-174.50,-1430.50,177.9737,0.0722
32808522,-100.50,-1403.50,178.0423,-0.7543
32812428,-170.50,-1391.50,177.8761,-2.4367
32816334,-193.50,-1412.50,162.3486,-3.2264
32820240,-207.50,-1438.50,145.5863,-2.0878
32824146,-242.50,-1434.50,132.6972,-0.6327
32828052,-128.50,-1405.50,123.7447,-0.5362
32831958,-146.50,-1391.50,134.3474,-1.7777
32835864,-187.50,-1410.50,145.6380,-3.0315
32839770,-218.50,-1439.50,140.9166,-3.2754
32843676,-207.50,-1440.50,130.4256,-3.1589
32847582,-170.50,-1407.50,121.7346,-2.9195
32851488,-169.50,-1390.50,115.9358,-2.2271
32855394,-192.50,-1400.50,112.2835,-0.9790
32859300,-194.50,-1425.50,116.1838,2.1754
32863206,-184.50,-1427.50,127.8122,6.7308
32867112,-147.50,-1404.50,136.0179,9.2705
32871018,-136.50,-1378.50,136.2386,9.0477
32874924,-138.50,-1389.50,136.7480,8.9073
32878830,-156.50,-1422.50,145.4720,9.3240
32882736,-153.50,-1430.50,156.2635,8.9675
32886642,-97.50,-1405.50,163.1439,8.4097
32890548,-63.50,-1381.50,172.0000,7.9923
32894454,-40.50,-1389.50,189.7371,7.3158
32898360,-92.50,-1424.50,209.7635,5.9331
32902266,-95.50,-1440.50,215.2506,3.2647
32906172,-56.50,-1418.50,208.5901,0.3100
32910078,-10.50,-1386.50,206.6252,-0.5797
32913984,16.50,-1389.50,219.9622,0.9732
32917890,-47.50,-1423.50,238.2057,2.1319
32921796,-58.50,-1440.50,239.6681,1.2087
32925702,-69.50,-1422.50,221.3368,-0.2698
32929608,-54.50,-1391.50,192.0727,-0.9131
32933514,-94.50,-1391.50,161.2571,-0.8961
32937420,-97.50,-1421.50,141.6263,-1.1590
32941326,-128.50,-1445.50,138.2829,-2.3795
32945232,-130.50,-1429.50,133.7631,-4.0016
32949138,-129.50,-1396.50,113.5925,-4.4264
32953044,-157.50,-1391.50,84.0963,-3.5930
32956950,-195.50,-1420.50,57.5504,-3.3112
32960856,-182.50,-1439.50,47.4868,-3.2332
32964762,-139.50,-1428.50,59.1846,-1.8149
32968668,-111.50,-1398.50,78.3326,-0.3976
32972574,-144.50,-1392.50,82.6929,-1.0680
32976480,-175.50,-1416.50,69.1079,-3.2514
32980386,-168.50,-1439.50,58.8094,-4.1982
32984292,-141.50,-1433.50,64.6408,-3.0577
32988198,-142.50,-1404.50,70.2330,-2.1466
32992104,-104.50,-1386.50,67.8047,-1.9732
32996010,-93.50,-1406.50,77.8121,-0.8994
32999916,-119.50,-1437.50,100.8094,0.2915
33003822,-140.50,-1439.50,108.5748,-0.5402
33007728,-113.50,-1406.50,93.4676,-2.4231
33011634,-111.50,-1388.50,74.6962,-2.9341
33015540,-143.50,-1404.50,62.9566,-2.1391
33019446,-156.50,-1434.50,57.7153,-1.0785
33023352,-143.50,-1436.50,59.2410,-0.1826
33027258,-157.50,-1410.50,56.2357,0.0069
33031164,-146.50,-1390.50,39.8536,-1.0272
33035070,-196.50,-1404.50,18.9382,-2.7018
33038976,-220.50,-1432.50,0.9220,-3.3418
33042882,-221.50,-1441.50,-10.4725,-2.6896
33046788,-185.50,-1412.50,-13.6341,-1.7497
33050694,-178.50,-1385.50,-12.6177,-0.2763
33054600,-161.50,-1396.50,-6.7957,1.2615
33058506,-207.50,-1428.50,3.0206,1.4133
33062412,-208.50,-1442.50,5.7217,0.1998
33066318,-162.50,-1420.50,4.1604,-1.6153
33070224,-174.50,-1391.50,3.4821,-2.8785
33074130,-165.50,-1392.50,0.1048,-2.2291
33078036,-168.50,-1424.50,4.8057,-0.3117
33081942,-112.50,-1441.50,29.2368,0.6144
33085848,-164.50,-1421.50,51.6937,0.1870
33089754,-148.50,-1391.50,42.0188,-0.2806
33093660,-152.50,-1391.50,18.9633,-0.2589
33097566,-178.50,-1422.50,9.2511,-0.3119
33101472,-219.50,-1444.50,2.8920,-1.1753
33105378,-169.50,-1423.50,-5.7714,-1.7477
33109284,-161.50,-1394.50,-7.1999,-0.9085
33113190,-184.50,-1392.50,-8.2680,-0.5596
33117096,-218.50,-1420.50,-17.9290,-1.7110
33121002,-222.50,-1441.50,-28.0504,-2.4988
33124908,-211.50,-1428.50,-32.5358,-1.8389
33128814,-184.50,-1400.50,-33.6471,-1.2444
33132720,-163.50,-1388.50,-28.9488,-1.5123
33136626,-159.50,-1412.50,-12.7867,-1.0629
33140532,-156.50,-1436.50,10.5994,0.5127
33144438,-108.50,-1427.50,34.6504,2.3036
33148344,-100.50,-1401.50,52.9674,2.7800
33152250,-77.50,-1386.50,61.0245,1.4529
33156156,-105.50,-1409.50,64.4736,0.2530
33160062,-148.50,-1440.50,60.7569,-0.5841
33163968,-136.50,-1437.50,46.8287,-1.9279
33167874,-96.50,-1404.50,37.1344,-2.5611
33171780,-85.50,-1389.50,40.1075,-2.0941
33175686,-98.50,-1406.50,48.8027,-1.6780
33179592,-138.50,-1438.50,52.2578,-1.6755
33183498,-140.50,-1439.50,44.2253,-2.1057
33187404,-111.50,-1409.50,32.0585,-2.3789
33191310,-104.50,-1389.50,25.3204,-2.1523
33195216,-134.50,-1402.50,21.2949,-1.7544
33199122,-148.50,-1433.50,17.1652,-1.0964
33203028,-145.50,-1437.50,15.9411,-0.2032
33206934,-101.50,-1409.50,19.5449,0.9479
33210840,-69.50,-1388.50,30.0095,1.5457
33214746,-76.50,-1395.50,44.8889,1.4026
33218652,-109.50,-1426.50,54.6683,1.9478
33222558,-113.50,-1444.50,53.9815,1.6689
33226464,-97.50,-1418.50,46.3051,-0.7977
33230370,-95.50,-1390.50,35.0620,-2.5159
33234276,-104.50,-1392.50,23.7777,-1.5380
33238182,-141.50,-1426.50,16.2375,0.3924
33242088,-152.50,-1440.50,9.7317,1.0459
33245994,-134.50,-1423.50,2.2972,0.1481
33249900,-105.50,-1391.50,-2.2177,-1.1305
33253806,-100.50,-1391.50,0.8029,-1.1008
33257712,-100.50,-1422.50,13.2813,-0.0903
33261618,-85.50,-1439.50,33.5734,0.6390
33265524,-94.50,-1426.50,48.3346,0.6217
33269430,-98.50,-1392.50,41.1403,-0.0123
33273336,-108.50,-1391.50,19.1676,-0.3106
33277242,-162.50,-1420.50,-2.8453,-0.7235
33281148,-109.50,-1439.50,-11.0050,-0.9662
33285054,-73.50,-1423.50,7.8221,0.5029
33288960,-32.50,-1393.50,38.9308,2.6534
33292866,-50.50,-1388.50,58.0428,3.0583
33296772,-86.50,-1413.50,57.2904,1.8063
33300678,-109.50,-1440.50,43.5818,0.5916
33304584,-96.50,-1432.50,28.9577,-0.3844
33308490,-70.50,-1401.50,20.2831,-1.3074
33312396,-70.50,-1388.50,18.1687,-1.6998
33316302,-108.50,-1411.50,16.5211,-1.4471
33320208,-122.50,-1438.50,11.2188,-0.9153
33324114,-86.50,-1432.50,9.8157,-0.1506
33328020,-60.50,-1402.50,16.9319,0.6798
33331926,-54.50,-1386.50,24.6069,0.9516
33335832,-78.50,-1406.50,27.6561,0.6802
33339738,-98.50,-1436.50,27.1040,0.2697
33343644,-104.50,-1434.50,21.8141,0.2524
33347550,-80.50,-1409.50,11.7554,0.2149
33351456,-68.50,-1388.50,3.9074,-0.7341
33355362,-85.50,-1401.50,3.2873,-1.1129
33359268,-119.50,-1435.50,4.2878,-0.5143
33363174,-111.50,-1437.50,1.0602,-0.2773
33367080,-68.50,-1411.50,-0.5633,-0.1483
33370986,-13.50,-1388.50,11.4122,-0.1852
33374892,-13.50,-1398.50,37.6946,-0.2602
33378798,-84.50,-1433.50,54.2205,-0.3816
33382704,-100.50,-1443.50,41.6107,-1.5156
33386610,-30.50,-1414.50,24.0487,-2.2879
33390516,33.50,-1388.50,34.9193,-1.2681
33394422,-42.50,-1396.50,55.4041,-0.0358
33398328,-116.50,-1429.50,43.5259,-0.0849
33402234,-132.50,-1445.50,5.8379,-1.4273
33406140,-79.50,-1421.50,-19.8482,-2.8953
33410046,-47.50,-1390.50,-19.6111,-2.7640
33413952,-61.50,-1392.50,-8.5984,-1.1139
33417858,-120.50,-1424.50,-5.9803,0.2304
33421764,-166.50,-1446.50,-21.0546,-0.3748
33425670,-142.50,-1423.50,-46.6963,-1.8678
33429576,-79.50,-1391.50,-59.8867,-1.5595
33433482,-46.50,-1387.50,-45.2132,0.4762
33437388,-101.50,-1422.50,-18.8632,1.5373
33441294,-124.50,-1442.50,-7.9886,0.4748
33445200,-77.50,-1424.50,-8.9551,-0.1674
33449106,-37.50,-1394.50,-5.1966,0.7032
33453012,-47.50,-1391.50,-0.2081,0.6458
33456918,-111.50,-1420.50,-5.6855,-1.2268
33460824,-104.50,-1438.50,-15.4273,-2.1249
33464730,-48.50,-1426.50,-8.6652,-0.0124
33468636,-15.50,-1396.50,11.7469,2.4649
33472542,-47.50,-1391.50,18.6343,1.9462
33476448,-101.50,-1417.50,2.2279,-1.2024
33480354,-150.50,-1444.50,-23.6420,-4.0399
33484264,-77.50,-1431.50,-36.0455,-3.9782
33488170,-15.50,-1395.50,-20.4051,-0.4907
33492076,-22.50,-1386.50,3.7458,2.9709
33495982,-97.50,-1412.50,5.9533,2.3663
33499888,-140.50,-1440.50,-14.8194,-0.6961
33503794,-110.50,-1436.50,-34.8951,-2.2383
33507700,-68.50,-1404.50,-39.9944,-1.5778
33511606,-37.50,-1387.50,-34.2750,-0.4935
33515512,-77.50,-1404.50,-24.7539,0.0462
33519418,-130.50,-1437.50,-21.6150,0.1372
33523324,-125.50,-1438.50,-29.3330,-0.2075
33527230,-48.50,-1406.50,-34.2653,-0.0376
33531136,13.50,-1383.50,-19.2877,1.3035
33535042,-20.50,-1398.50,8.5431,2.7342
33538948,-43.50,-1428.50,29.6850,3.6332
33542854,-10.50,-1435.50,45.3329,4.3112
33546760,23.50,-1410.50,58.8991,4.2416
33550666,21.50,-1391.50,57.8928,2.1746
33554572,-15.50,-1398.50,40.7240,-0.7700
33558478,-63.50,-1429.50,22.4835,-1.6293
33562384,-36.50,-1439.50,17.1352,-0.4043
33566290,-15.50,-1414.50,22.0012,1.0672
33570196,-0.50,-1391.50,19.7366,1.2558
33574102,-24.50,-1392.50,8.2727,0.4708
33578008,-34.50,-1423.50,5.0339,0.9075
33581914,-75.50,-1442.50,10.4228,1.5743
33585820,-79.50,-1421.50,0.2896,0.6715
33589726,-16.50,-1391.50,-21.8403,-0.4438
33593632,-47.50,-1391.50,-31.6796,-0.4942
33597538,-69.50,-1423.50,-29.2102,-0.1735
33601444,-72.50,-1441.50,-19.7963,-0.2043
33605350,-47.50,-1423.50,-9.9444,0.0069
33609256,-12.50,-1391.50,-8.4016,0.8115
33613162,-16.50,-1391.50,-11.1867,1.0832
33617068,-52.50,-1418.50,-11.0790,0.2705
33620974,-72.50,-1441.50,-8.2504,-0.3710
33624880,-48.50,-1424.50,-7.3029,0.2577
33628786,-18.50,-1397.50,-11.0368,1.1855
33632692,-32.50,-1389.50,-19.2556,0.6431
33636598,-74.50,-1414.50,-28.7701,-0.4311
33640504,-56.50,-1437.50,-28.0198,-0.0992
33644410,-45.50,-1430.50,-14.5702,1.0252
33648316,-46.50,-1403.50,-11.9591,0.6209
33652222,-47.50,-1390.50,-29.6817,-1.4967
33656128,-85.50,-1412.50,-47.8414,-2.8745
33660034,-111.50,-1441.50,-54.9210,-2.8948
33663940,-98.50,-1437.50,-56.0622,-2.8489
33667846,-31.50,-1401.50,-52.3564,-2.1743
33671752,-67.50,-1389.50,-48.8387,-0.8053
33675658,-85.50,-1406.50,-54.6147,-0.3463
33679564,-83.50,-1430.50,-54.9605,0.6961
33683470,-76.50,-1435.50,-42.1047,2.6725
33687376,-29.50,-1405.50,-31.1603,2.9786
33691282,-8.50,-1386.50,-25.0155,1.9765
33695188,-48.50,-1401.50,-21.1522,1.2281
33699094,-94.50,-1433.50,-24.3548,0.8510
33703000,-72.50,-1438.50,-31.1457,0.4586
33706906,-58.50,-1410.50,-36.5507,0.2001
33710812,-35.50,-1388.50,-43.2436,0.1348
33714718,-43.50,-1392.50,-44.5942,1.0552
33718624,-86.50,-1427.50,-37.8999,3.1752
33722530,-94.50,-1440.50,-35.4501,3.4976
33726436,-48.50,-1416.50,-39.1748,1.3202
33730342,-53.50,-1391.50,-45.1196,-0.9419
33734248,-92.50,-1395.50,-57.7694,-1.7839
33738154,-140.50,-1429.50,-75.0109,-1.5238
33742060,-149.50,-1442.50,-88.8791,-1.5318
33745966,-120.50,-1423.50,-97.4465,-2.1193
33749872,-96.50,-1391.50,-102.1950,-2.4941
33753778,-108.50,-1392.50,-103.0400,-1.6466
33757684,-137.50,-1423.50,-98.6463,-0.2923
33761590,-123.50,-1439.50,-87.8738,0.5279
33765496,-111.50,-1423.50,-77.1983,0.9432
33769402,-62.50,-1391.50,-73.2438,1.0118
33773308,-68.50,-1390.50,-68.7850,0.9764
33777214,-73.50,-1417.50,-56.1306,0.9867
33781120,-97.50,-1441.50,-40.0671,0.8779
33785026,-79.50,-1425.50,-33.9228,0.6590
33788932,-70.50,-1396.50,-42.8673,0.5242
33792838,-60.50,-1388.50,-55.4607,0.2961
33796744,-66.50,-1412.50,-53.8978,0.5486
33800650,-84.50,-1437.50,-38.0575,1.6172
33804556,-86.50,-1432.50,-29.0417,1.6843
33808462,-64.50,-1401.50,-37.1880,-0.0903
33812368,-53.50,-1391.50,-49.0652,-2.1322
33816274,-70.50,-1408.50,-49.5135,-2.3445
33820180,-93.50,-1439.50,-40.8721,-0.7936
33824086,-44.50,-1433.50,-28.6615,0.1093
33827992,-47.50,-1405.50,-19.1784,-0.3607
33831898,-42.50,-1389.50,-23.1233,-1.3964
33835804,-74.50,-1407.50,-33.8318,-1.8887
33839710,-108.50,-1439.50,-41.6012,-1.7545
33843616,-127.50,-1443.50,-52.4730,-2.8749
33847522,-126.50,-1411.50,-73.5047,-4.8378
33851428,-108.50,-1391.50,-96.0989,-5.3276
33855334,-161.50,-1407.50,-110.2532,-4.5802
33859240,-228.50,-1441.50,-126.8328,-4.5439
33863146,-181.50,-1440.50,-142.8652,-4.8289
33867052,-145.50,-1416.50,-139.4447,-4.2329
33870958,-152.50,-1391.50,-128.7212,-3.7348
33874864,-192.50,-1404.50,-131.6554,-3.6685
33878770,-242.50,-1434.50,-146.4198,-3.5196
33882676,-223.50,-1441.50,-159.1324,-2.8667
33886582,-129.50,-1408.50,-149.7532,-0.3677
33890488,-144.50,-1391.50,-123.7083,2.3105
33894394,-208.50,-1400.50,-118.1516,1.4109
33898300,-240.50,-1425.50,-138.0341,-0.4675
33902206,-209.50,-1439.50,-149.8932,0.3261
33906112,-197.50,-1421.50,-144.7004,1.0525
33910018,-200.50,-1391.50,-144.8410,0.0616
33913924,-196.50,-1391.50,-151.9276,-0.0075
33917830,-275.50,-1426.50,-156.8925,0.8390
33921736,-269.50,-1442.50,-165.5037,0.3832
33925642,-219.50,-1422.50,-169.2690,-0.3253
33929548,-202.50,-1391.50,-162.2611,0.2171
33933454,-196.50,-1391.50,-152.0229,1.1366
33937360,-230.50,-1422.50,-139.4632,0.9874
33941266,-237.50,-1441.50,-128.4296,0.0677
33945172,-229.50,-1425.50,-126.8224,-0.0531
33949078,-200.50,-1394.50,-134.3245,0.7072
33952984,-193.50,-1391.50,-137.9227,0.9514
33956890,-236.50,-1419.50,-131.8206,-0.0702
33960796,-242.50,-1441.50,-124.2697,-1.1487
33964702,-152.50,-1424.50,-108.2714,-0.1224
33968608,-122.50,-1391.50,-78.3176,3.1961
33972514,-162.50,-1386.50,-60.3524,5.5282
33976420,-115.50,-1405.50,-53.6020,5.6969
33980326,-128.50,-1434.50,-30.3180,5.8644
33984232,-116.50,-1432.50,-5.9099,5.0674
33988138,-109.50,-1401.50,-5.1447,2.4933
33992044,-108.50,-1389.50,-19.4102,0.1427
33995950,-139.50,-1407.50,-29.6896,-0.6747
33999856,-202.50,-1441.50,-37.8943,-0.7440
34003762,-134.50,-1434.50,-45.6341,-1.0695
34007668,-92.50,-1405.50,-37.1437,-0.6937
34011574,-146.50,-1391.50,-28.8941,-0.5949
34015480,-180.50,-1407.50,-43.1713,-1.7726
34019386,-141.50,-1433.50,-51.4617,-1.7897
34023292,-207.50,-1442.50,-45.8411,-1.0336
34027198,-134.50,-1407.50,-51.3089,-1.0689
34031104,-175.50,-1391.50,-63.1390,-1.0177
34035010,-69.50,-1392.50,-54.1375,0.4652
34038916,-83.50,-1424.50,-7.6337,4.3716
34042822,-110.50,-1438.50,35.2397,6.6603
34046728,-89.50,-1417.50,36.4587,3.7139
34050634,-53.50,-1387.50,23.0487,-0.2408
34054540,13.50,-1389.50,36.4755,0.3446
34058446,-79.50,-1425.50,67.8236,3.7830
34062352,-0.50,-1432.50,86.2022,5.7416
34066258,-72.50,-1423.50,87.0022,4.5801
34070164,48.50,-1385.50,80.1799,1.5702
34074070,51.50,-1389.50,96.2566,1.4085
34077976,-21.50,-1423.50,120.3264,3.0330
34081882,61.50,-1434.50,130.8959,3.5417
34085788,82.50,-1417.50,151.2973,4.2647
34089694,85.50,-1391.50,168.8114,4.1509
34093600,75.50,-1391.50,165.5265,2.3415
34097506,55.50,-1423.50,156.7048,0.0930
34101412,46.50,-1437.50,153.2793,-0.9037
34105318,58.50,-1423.50,150.5505,0.2453
34109224,115.50,-1390.50,149.9541,2.0306
34113130,111.50,-1390.50,158.4352,2.5889
34117036,7.50,-1423.50,155.3328,0.3391
34120942,85.50,-1435.50,140.4246,-1.9663
34124848,144.50,-1423.50,154.6712,-0.0527
34128754,154.50,-1397.50,187.8868,2.5739
34132660,157.50,-1388.50,202.7795,2.1045
34136566,188.50,-1409.50,211.8031,1.1886
34140472,121.50,-1441.50,223.6350,0.9013
34144378,154.50,-1429.50,219.8541,0.0466
34148284,211.50,-1397.50,213.0175,0.2745
34152190,262.50,-1382.50,227.8079,2.1516
34156096,203.50,-1408.50,251.0251,3.3078
34160002,259.50,-1429.50,268.1202,3.5443
34163908,346.50,-1423.50,300.7051,5.3535
34167814,341.50,-1400.50,340.9731,7.1019
34171720,329.50,-1385.50,349.4149,5.5181
34175626,335.50,-1400.50,336.2971,3.1206
34179532,319.50,-1432.50,332.4786,2.4584
34183438,306.50,-1436.50,330.9963,1.6634
34187344,277.50,-1409.50,308.8566,-0.2562
34191250,256.50,-1391.50,265.6005,-2.3216
34195156,251.50,-1401.50,228.3298,-3.1999
34199062,315.50,-1425.50,229.4615,-1.1476
34202968,304.50,-1438.50,261.6001,1.6328
34206874,287.50,-1418.50,275.3194,0.3335
34210780,347.50,-1385.50,264.4304,-2.4357
34214686,330.50,-1393.50,263.1929,-1.1004
34218592,175.50,-1434.50,247.6263,0.5858
34222498,298.50,-1435.50,210.6733,-0.4963
34226404,340.50,-1414.50,210.3020,-0.3933
34230310,345.50,-1389.50,238.6724,0.5633
34234216,266.50,-1396.50,241.3953,0.0562
34238122,128.50,-1437.50,194.1790,-2.8982
34242028,144.50,-1445.50,120.1106,-7.1351
34245934,188.50,-1421.50,75.2359,-7.7934
34249840,210.50,-1390.50,71.7842,-4.4816
34253746,148.50,-1392.50,74.6603,-1.1001
34257652,145.50,-1423.50,67.3870,0.0958
34261558,18.50,-1453.50,43.1259,-2.4791
34265464,-68.50,-1439.50,-26.3077,-8.7251
34269370,-5.50,-1401.50,-112.3905,-13.1307
34273276,-62.50,-1398.50,-157.4406,-12.0350
34277182,-153.50,-1428.50,-180.5849,-9.4982
34281088,-304.50,-1457.50,-232.1188,-9.9862
34284994,-270.50,-1438.50,-307.5264,-12.1530
34288900,-264.50,-1405.50,-359.0835,-11.9658
34292806,-314.50,-1394.50,-382.2191,-9.3185
34296712,-405.50,-1422.50,-408.5652,-6.8991
34300618,-431.50,-1449.50,-440.8020,-6.3772
34304524,-361.50,-1434.50,-452.0256,-6.2174
34308430,-377.50,-1405.50,-441.1678,-4.8212
34312336,-324.50,-1389.50,-428.8593,-3.3897
34316242,-335.50,-1411.50,-406.5650,-1.9317
34320148,-301.50,-1436.50,-366.4924,0.1734
34324054,-306.50,-1433.50,-327.0437,2.0920
34327960,-184.50,-1399.50,-295.1867,3.2309
34331866,-191.50,-1381.50,-260.6218,4.3533
34335772,-137.50,-1397.50,-221.4119,6.2280
34339678,-31.50,-1422.50,-157.0505,9.2767
34343584,80.50,-1422.50,-55.3179,12.8102
34347490,10.50,-1410.50,23.2785,12.0119
34351396,202.50,-1373.50,56.6929,7.7209
34355302,202.50,-1397.50,105.9136,6.6540
34359208,267.50,-1424.50,177.5663,7.4709
34363114,325.50,-1428.50,245.2644,8.1931
34367020,382.50,-1404.50,299.4827,8.9159
34370926,435.50,-1382.50,335.3135,7.9164
34374832,511.50,-1388.50,373.4596,6.8603
34378738,496.50,-1420.50,422.0373,7.7021
