ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
62002081,14.50,-66.50,28.6396,59.1872
62005987,46.50,-143.50,29.0475,41.1934
62009893,-106.50,-159.50,-19.7134,-25.0761
62013799,-324.50,-187.50,-60.5698,-77.7912
62017705,-382.50,-277.50,-70.2110,-106.0651
62021611,-157.50,-284.50,-78.1062,-138.5082
62025517,-1.50,-273.50,-92.9173,-171.7921
62029423,-143.50,-292.50,-108.7451,-193.2676
62033329,-400.50,-350.50,-123.7053,-209.9388
62037235,-474.50,-383.50,-136.3124,-228.3498
62041141,-249.50,-376.50,-146.0018,-243.5733
62045047,-57.50,-368.50,-149.4910,-253.1770
62048953,-143.50,-367.50,-148.3195,-260.4882
62052859,-382.50,-413.50,-143.5971,-267.3070
62056765,-460.50,-408.50,-132.9997,-269.6492
62060671,-261.50,-345.50,-120.8742,-252.7181
62064577,-25.50,-335.50,-110.0044,-221.7033
62068483,-34.50,-277.50,-92.5345,-194.7736
62072389,-280.50,-292.50,-67.1822,-168.9952
62076295,-382.50,-318.50,-44.6110,-147.9344
62080201,-243.50,-296.50,-34.8439,-137.4323
62084107,-9.50,-264.50,-40.8816,-129.6211
62088013,-6.50,-239.50,-48.8590,-120.1106
62091919,-242.50,-258.50,-46.0867,-109.6571
62095825,-388.50,-249.50,-36.9984,-96.0450
62099731,-252.50,-236.50,-29.2108,-76.3829
62103637,7.50,-218.50,-23.7276,-60.2820
62107543,75.50,-209.50,-11.1457,-57.1515
62111449,-153.50,-190.50,10.0391,-55.2362
62115355,-340.50,-216.50,24.1424,-43.0517
62119261,-253.50,-223.50,22.4141,-31.4337
62123167,16.50,-153.50,14.6769,-21.8088
62127073,87.50,-117.50,14.3596,-1.6751
62130979,-111.50,-142.50,21.6176,18.9518
62134885,-307.50,-173.50,31.1182,24.5336
62138791,-266.50,-209.50,35.2024,15.1325
62142697,-2.50,-198.50,29.8163,-3.9763
62146603,123.50,-143.50,28.8326,-16.1982
62150509,-63.50,-164.50,38.1309,-11.8192
62154415,-271.50,-165.50,48.8678,-0.4283
62158321,-248.50,-159.50,56.7811,15.1717
62162227,13.50,-116.50,61.3896,34.9653
62166133,131.50,-109.50,62.2083,49.0314
62170039,-28.50,-110.50,56.7478,50.4821
62173945,-272.50,-126.50,48.1750,48.4746
62177851,-314.50,-190.50,36.7315,43.1494
62181757,-73.50,-166.50,20.6277,26.6942
62185663,87.50,-125.50,8.9528,14.6792
62189569,-29.50,-97.50,6.1305,21.8459
62193475,-282.50,-163.50,8.1108,33.3948
62197381,-325.50,-195.50,10.3987,27.9154
62201287,-107.50,-191.50,11.0016,10.3235
62205193,79.50,-158.50,9.4010,-3.0813
62209099,16.50,-130.50,10.4739,-3.7072
62213005,-240.50,-152.50,18.6384,7.4437
62216911,-343.50,-179.50,22.4218,18.4719
62220817,-131.50,-188.50,17.1867,19.0104
62224723,51.50,-148.50,9.0547,11.9339
62228629,10.50,-164.50,-0.7527,3.3386
62232535,-260.50,-205.50,-8.8932,-10.2463
62236441,-392.50,-209.50,-18.1898,-21.9622
62240347,-217.50,-206.50,-29.3082,-20.6234
62244253,47.50,-146.50,-29.5790,-9.1899
62248159,48.50,-141.50,-13.4275,4.6769
62252065,-210.50,-150.50,3.9001,13.6066
62255971,-348.50,-159.50,9.8717,21.3014
62259877,-223.50,-193.50,7.8862,26.2182
62263783,35.50,-143.50,3.2686,22.0390
62267689,70.50,-143.50,4.0811,16.4925
62271595,-194.50,-165.50,6.0331,10.7764
62275501,-362.50,-185.50,-0.0810,5.8879
62279407,-253.50,-143.50,-5.7268,14.4936
62283313,57.50,-78.50,3.0009,42.6777
62287219,80.50,-127.50,20.8531,63.8174
62291125,-194.50,-175.50,15.7666,46.6603
62295031,-368.50,-194.50,-11.1310,12.4158
62298937,-305.50,-209.50,-26.3912,-6.1838
62302843,-8.50,-146.50,-22.5808,-5.3051
62306749,80.50,-128.50,-8.0867,8.3405
62310655,-102.50,-97.50,5.6593,27.8345
62314561,-303.50,-115.50,17.6303,51.8724
62318467,-255.50,-164.50,32.4684,65.1553
62322373,14.50,-136.50,45.8584,55.5636
62326279,142.50,-98.50,54.9860,43.2521
62330185,-33.50,-117.50,57.5558,40.9719
62334091,-270.50,-126.50,54.8988,43.9497
62337997,-277.50,-126.50,50.8951,53.2721
62341903,-32.50,-134.50,45.2528,60.3385
62345809,141.50,-64.50,42.3120,61.0752
62349715,16.50,-42.50,47.9000,72.5487
62353621,-241.50,-93.50,56.8539,89.3325
62357527,-292.50,-144.50,57.7534,86.7208
62361433,-60.50,-128.50,49.4067,66.6231
62365339,114.50,-114.50,39.1607,47.1407
62369245,45.50,-104.50,35.8833,35.4383
62373151,-234.50,-110.50,41.2294,35.6402
62377057,-313.50,-143.50,41.9283,44.6704
62380963,-108.50,-117.50,34.1593,51.9866
62384869,98.50,-92.50,25.3705,55.5577
62388775,59.50,-57.50,23.0816,59.7842
62392681,-194.50,-77.50,31.7372,68.8869
62396587,-310.50,-132.50,41.2243,73.4249
62400493,-129.50,-130.50,41.9267,64.0014
62404399,111.50,-91.50,38.7633,52.3393
62408305,101.50,-64.50,41.0632,50.9628
62412211,-164.50,-84.50,46.8587,57.3789
62416117,-319.50,-136.50,45.1321,59.4820
62420023,-160.50,-169.50,36.9546,46.3614
62423929,67.50,-125.50,28.4371,25.8018
62427835,107.50,-63.50,23.6544,22.3651
62431741,-142.50,-88.50,26.6830,38.5590
62435647,-312.50,-109.50,30.9724,53.8068
62439553,-216.50,-101.50,27.7550,63.5323
62443459,34.50,-69.50,15.9442,72.0882
62447365,90.50,-40.50,4.6246,77.1688
62451271,-143.50,-94.50,-0.4863,71.5231
62455177,-336.50,-159.50,-2.8051,48.5031
62459083,-259.50,-193.50,-3.8868,16.2501
62462989,-26.50,-160.50,-10.0279,-8.5260
62466895,69.50,-143.50,-21.8301,-19.8521
62470801,-136.50,-150.50,-29.5054,-23.9875
62474707,-353.50,-186.50,-30.9944,-25.0143
62478613,-328.50,-206.50,-33.2431,-24.5953
62482519,-54.50,-166.50,-37.7338,-22.8648
62486425,85.50,-141.50,-34.2839,-19.1768
62490331,-90.50,-133.50,-23.1664,-15.7811
62494237,-334.50,-167.50,-16.8115,-11.7327
62498143,-308.50,-200.50,-14.8849,-9.6835
62502049,-36.50,-169.50,-6.5159,-11.6306
62505955,113.50,-101.50,7.2493,-6.6548
62509861,-11.50,-96.50,17.7751,9.1524
62513767,-236.50,-135.50,29.7347,22.0952
62517673,-280.50,-158.50,42.7726,25.1396
62521579,-34.50,-114.50,47.8085,28.4589
62525485,153.50,-86.50,49.1617,36.7472
62529391,61.50,-47.50,54.1690,46.2262
62533297,-207.50,-79.50,60.1858,57.9106
62537203,-287.50,-120.50,58.4536,65.3012
62541109,-77.50,-88.50,48.3749,65.9282
62545015,112.50,-68.50,35.7136,65.4651
62548921,64.50,-93.50,27.2113,54.9222
62552827,-201.50,-150.50,28.2828,28.4764
62556733,-331.50,-160.50,27.2304,4.6251
62560639,-124.50,-149.50,18.7746,0.5777
62564545,97.50,-146.50,14.1318,2.0047
62568451,78.50,-111.50,15.6689,-4.4406
62572357,-178.50,-152.50,20.0595,-10.0590
62576266,-303.50,-177.50,25.1279,-11.8609
62580172,-138.50,-138.50,30.7435,-5.2452
62584078,102.50,-92.50,34.8661,13.3322
62587984,107.50,-76.50,34.6615,30.0599
62591890,-149.50,-100.50,30.2893,35.0177
62595796,-302.50,-126.50,25.3561,34.5002
62599702,-191.50,-134.50,22.6304,34.4621
62603608,60.50,-113.50,17.5855,30.7294
62607514,117.50,-91.50,13.5243,22.0865
62611420,-126.50,-85.50,13.6489,19.0561
62615326,-317.50,-117.50,11.6271,27.4483
62619232,-239.50,-150.50,5.9287,33.2648
62623138,49.50,-116.50,3.0840,26.5818
62627044,97.50,-79.50,4.3482,19.3486
62630950,-117.50,-130.50,-1.5821,13.4833
62634856,-325.50,-149.50,-11.5572,3.2088
62638762,-281.50,-154.50,-16.2146,-0.5731
62642668,-15.50,-140.50,-18.6297,2.2806
62646574,73.50,-90.50,-23.0064,3.9886
62650480,-97.50,-86.50,-30.1178,10.0199
62654386,-338.50,-131.50,-34.4109,18.2512
62658292,-349.50,-165.50,-40.2415,17.3905
62662198,-92.50,-160.50,-52.6594,4.7651
62666104,61.50,-139.50,-59.8888,-13.3381
62670010,-89.50,-152.50,-57.4718,-29.9071
62673916,-328.50,-179.50,-51.2334,-39.6253
62677822,-365.50,-196.50,-47.4480,-39.5938
62681728,-126.50,-192.50,-50.6134,-36.7106
62685634,51.50,-143.50,-55.3900,-36.6860
62689540,-68.50,-144.50,-56.9552,-35.6942
62693446,-313.50,-170.50,-54.9606,-33.2817
62697352,-344.50,-175.50,-45.1876,-27.3042
62701258,-92.50,-150.50,-24.3455,-14.7051
62705164,127.50,-142.50,2.5067,-6.6444
62709070,62.50,-141.50,26.3564,-13.4083
62712976,-206.50,-174.50,40.5587,-26.3182
62716882,-301.50,-184.50,42.2728,-31.3674
62720788,-104.50,-155.50,37.0040,-22.9444
62724694,100.50,-106.50,28.9946,-5.6736
62728600,67.50,-75.50,20.5057,12.9841
62732506,-198.50,-108.50,16.6598,26.8307
62736412,-353.50,-147.50,10.5642,29.5066
62740318,-186.50,-162.50,-3.4422,20.1938
62744224,41.50,-146.50,-17.9413,2.8986
62748130,31.50,-142.50,-28.5786,-16.3528
62752036,-218.50,-114.50,-34.8132,-22.2429
62755942,-357.50,-168.50,-33.5757,-10.5217
62759848,-223.50,-169.50,-25.8922,-1.8416
62763754,39.50,-94.50,-18.6592,3.8954
62767660,79.50,-82.50,-12.4009,17.5706
62771566,-154.50,-90.50,-6.0475,28.5918
62775472,-339.50,-122.50,-2.4447,32.9446
62779378,-241.50,-143.50,-2.5197,32.3855
62783284,13.50,-123.50,-6.1785,24.5039
62787190,79.50,-111.50,-11.1936,11.7810
62791096,-138.50,-134.50,-15.4597,-1.9009
62795002,-346.50,-162.50,-18.0897,-11.5549
62798908,-303.50,-196.50,-22.3984,-17.2412
62802814,-47.50,-176.50,-32.5528,-25.7263
62806720,63.50,-157.50,-41.1133,-36.5280
62810626,-148.50,-165.50,-45.6186,-44.8702
62814532,-365.50,-185.50,-50.2441,-46.4710
62818438,-353.50,-197.50,-53.5359,-40.1644
62822344,-92.50,-192.50,-56.5178,-35.3537
62826250,49.50,-160.50,-56.9778,-38.5888
62830156,-105.50,-181.50,-52.8902,-46.5731
62834062,-318.50,-226.50,-42.4286,-58.1028
62837968,-336.50,-214.50,-27.2110,-64.4307
62841874,-79.50,-175.50,-16.5192,-53.2555
62845780,84.50,-145.50,-11.3362,-33.8175
62849686,-38.50,-144.50,-9.0985,-22.5955
62853592,-303.50,-180.50,-9.9328,-21.6200
62857498,-328.50,-175.50,-10.0507,-20.6140
62861404,-90.50,-173.50,-2.9358,-14.4778
62865310,97.50,-121.50,7.0232,-8.2598
62869216,-0.50,-132.50,9.6079,-4.6167
62873122,-238.50,-117.50,9.6186,1.1465
62877028,-303.50,-157.50,17.7473,12.5673
62880934,-98.50,-144.50,30.4856,19.6822
62884840,125.50,-112.50,39.0171,18.8675
62888746,86.50,-90.50,45.8150,18.8708
62892652,-174.50,-131.50,53.7322,19.9490
62896558,-301.50,-124.50,55.6975,22.5783
62900464,-127.50,-144.50,49.1184,27.8440
62904370,126.50,-121.50,44.0374,25.3678
62908276,125.50,-70.50,50.2151,21.4924
62912182,-174.50,-111.50,54.6681,26.8729
62916088,-332.50,-134.50,40.2870,30.6239
62919994,-195.50,-123.50,18.1338,31.6644
62923900,48.50,-93.50,2.2510,35.4244
62927806,87.50,-62.50,-3.1047,40.2622
62931712,-154.50,-94.50,1.7741,42.9563
62935618,-312.50,-144.50,11.0713,36.9294
62939524,-190.50,-132.50,22.6988,26.7105
62943430,75.50,-79.50,33.5872,27.9969
62947336,138.50,-60.50,40.8020,39.9339
62951242,-78.50,-53.50,45.2247,51.5529
62955148,-276.50,-69.50,48.5683,63.9632
62959054,-206.50,-106.50,50.1104,71.9168
62962960,75.50,-78.50,50.9061,66.1098
62966866,144.50,-72.50,51.4783,52.4736
62970772,-73.50,-96.50,42.6331,36.3982
62974678,-290.50,-127.50,27.7611,21.9884
62978584,-256.50,-121.50,19.3606,18.4281
62982490,22.50,-108.50,19.3978,23.8356
62986396,147.50,-86.50,25.7262,25.5441
62990302,-30.50,-72.50,30.0536,24.2255
62994208,-261.50,-110.50,29.9141,26.9114
62998114,-264.50,-128.50,29.9817,28.8651
63002020,-13.50,-88.50,28.8733,30.5566
63005926,129.50,-64.50,24.1804,35.8603
63009832,-16.50,-62.50,15.3034,39.4497
63013738,-277.50,-106.50,5.5174,37.2105
63017644,-317.50,-158.50,-2.4928,25.4206
63021550,-46.50,-127.50,-2.6927,8.8015
63025456,182.50,-64.50,16.1006,6.4944
63029362,48.50,-37.50,40.8267,24.4126
63033268,-255.50,-90.50,40.6975,42.6190
63037174,-342.50,-152.50,14.1330,38.3995
63041080,-82.50,-138.50,-5.9458,16.5512
63044986,110.50,-98.50,-4.1285,0.4570
63048892,34.50,-95.50,-0.4521,-3.8935
63052798,-226.50,-95.50,-3.0936,-0.5358
63056704,-354.50,-123.50,-7.7575,10.6334
63060610,-165.50,-112.50,-16.9099,22.1283
63064516,55.50,-85.50,-28.8150,25.9368
63068422,28.50,-98.50,-38.2090,18.0010
63072328,-241.50,-90.50,-42.3931,6.6482
63076234,-368.50,-128.50,-41.9334,6.7081
63080140,-217.50,-150.50,-39.5666,8.3638
63084046,31.50,-111.50,-40.7615,1.2275
63087952,53.50,-93.50,-42.0779,-5.5297
63091858,-185.50,-120.50,-35.5500,-9.1052
63095764,-344.50,-168.50,-23.2663,-15.1783
63099670,-258.50,-154.50,-19.1790,-20.7058
63103576,-15.50,-136.50,-34.9842,-20.9495
63107482,45.50,-105.50,-54.7613,-20.2941
63111388,-194.50,-109.50,-61.0420,-18.1997
63115294,-385.50,-148.50,-58.9815,-13.2688
63119200,-297.50,-172.50,-55.5837,-13.1152
63123106,-47.50,-144.50,-56.3099,-19.7455
63127012,50.50,-108.50,-59.8848,-24.6952
63130918,-142.50,-98.50,-56.1460,-20.3942
63134824,-328.50,-153.50,-39.7200,-12.7581
63138730,-278.50,-152.50,-17.8256,-10.2620
63142636,-28.50,-93.50,-6.8971,-2.8960
63146542,112.50,-70.50,-6.1472,12.6877
63150448,-78.50,-81.50,-4.2399,20.6882
63154354,-300.50,-129.50,-0.6399,15.6552
63158260,-305.50,-141.50,1.1075,6.9185
63162166,-64.50,-104.50,-4.9152,5.5624
63166072,85.50,-109.50,-15.9096,5.7043
63169978,-54.50,-106.50,-21.3739,-4.1671
63173884,-289.50,-137.50,-16.5681,-14.3315
63177790,-303.50,-144.50,-4.4580,-13.6345
63181696,-41.50,-111.50,10.5097,-3.4025
63185602,143.50,-96.50,26.0537,5.7466
63189508,7.50,-79.50,33.0260,6.5298
63193414,-269.50,-132.50,24.0996,2.5841
63197320,-352.50,-148.50,4.3011,-3.2631
63201226,-125.50,-134.50,-14.3698,-6.5005
63205132,70.50,-85.50,-23.7933,-3.6828
63209038,-10.50,-101.50,-27.4458,-1.1149
63212944,-254.50,-146.50,-26.2103,-8.5558
63216850,-334.50,-204.50,-16.0600,-26.9615
63220756,-132.50,-160.50,-1.7196,-42.0839
63224662,80.50,-115.50,5.6794,-38.8858
63228568,80.50,-132.50,9.6585,-30.4348
63232474,-196.50,-168.50,18.6317,-35.7086
63236380,-342.50,-188.50,20.2948,-45.1622
63240286,-173.50,-165.50,10.6177,-43.7120
63244192,60.50,-108.50,0.6494,-30.6732
63248098,67.50,-99.50,-4.4394,-15.8990
63252004,-196.50,-137.50,-6.0162,-11.3192
63255910,-335.50,-164.50,-5.5077,-15.4550
63259816,-213.50,-158.50,-2.2493,-17.8514
63263722,54.50,-88.50,0.3256,-11.2103
63267628,70.50,-73.50,-0.4284,3.0413
63271534,-154.50,-128.50,-4.1940,7.8624
63275440,-366.50,-164.50,-10.1808,-3.4206
63279346,-268.50,-202.50,-19.2196,-21.5420
63283252,16.50,-156.50,-23.9869,-39.8098
63287158,89.50,-102.50,-17.3132,-44.2802
63291064,-108.50,-100.50,-6.0016,-28.0466
63294970,-334.50,-211.50,2.0369,-17.8152
63298876,-296.50,-221.50,-1.5721,-35.4725
63302782,10.50,-137.50,-8.7038,-51.1773
63306688,119.50,-137.50,-1.5916,-45.6347
63310594,-89.50,-130.50,7.3277,-38.5027
63314500,-303.50,-175.50,7.2359,-33.8310
63318406,-298.50,-210.50,5.6299,-32.5746
63322312,-18.50,-159.50,4.7566,-36.6939
63326218,102.50,-112.50,4.6025,-35.0567
63330124,-62.50,-101.50,-0.1412,-23.9359
63334030,-298.50,-186.50,-5.7890,-16.8523
63337936,-306.50,-228.50,-3.2292,-28.7114
63341842,-57.50,-192.50,3.2353,-48.6009
63345748,115.50,-168.50,7.6099,-60.8031
63349654,-10.50,-160.50,8.9852,-66.3374
63353560,-302.50,-146.50,3.6873,-56.6129
63357466,-340.50,-166.50,-8.0650,-27.7263
63361372,-134.50,-172.50,-18.7914,-6.5229
63365278,51.50,-159.50,-30.2324,-14.2520
63369184,-40.50,-125.50,-42.6532,-32.8334
63373090,-300.50,-169.50,-48.3459,-37.9089
63376996,-367.50,-187.50,-43.9782,-31.7339
63380902,-152.50,-183.50,-31.8107,-25.2358
63384808,57.50,-149.50,-22.0387,-25.3342
63388714,-0.50,-157.50,-22.3774,-34.3775
63392620,-255.50,-244.50,-26.3301,-56.0018
63396526,-372.50,-208.50,-26.1068,-74.6826
63400432,-176.50,-203.50,-20.4099,-65.8519
63404338,55.50,-144.50,-12.8921,-43.6994
63408244,54.50,-109.50,-7.2787,-24.9552
63412150,-202.50,-111.50,-2.1618,-5.2811
63416056,-356.50,-127.50,0.6949,17.2634
63419962,-182.50,-129.50,3.8973,35.3225
63423868,70.50,-111.50,12.4258,37.4877
63427774,107.50,-73.50,22.6025,29.0044
63431680,-134.50,-111.50,31.1219,23.2616
63435586,-300.50,-125.50,38.1226,23.7165
63439492,-200.50,-126.50,41.9643,30.5533
63443398,48.50,-115.50,37.1078,33.7363
63447304,87.50,-93.50,23.1792,24.8116
63451210,-148.50,-136.50,5.4994,9.7071
63455116,-332.50,-177.50,-5.4455,-5.8011
63459022,-261.50,-172.50,-4.1025,-14.0602
63462928,-0.50,-143.50,-0.8773,-12.5530
63466834,94.50,-111.50,-1.3327,-8.9002
63470740,-117.50,-140.50,-4.4438,-9.1670
63474646,-362.50,-172.50,-13.2358,-13.1257
63478552,-322.50,-191.50,-25.7990,-16.5883
63482458,-56.50,-160.50,-33.5067,-18.8961
63486364,71.50,-141.50,-33.1992,-22.5276
63490270,-104.50,-141.50,-31.0644,-26.3932
63494176,-339.50,-161.50,-29.6326,-23.4794
63498082,-346.50,-192.50,-28.4473,-15.7783
63501988,-105.50,-218.50,-31.7797,-22.4590
63505894,64.50,-175.50,-37.0032,-45.4052
63509800,-68.50,-152.50,-36.2158,-57.3046
63513706,-354.50,-171.50,-35.5002,-45.9864
63517612,-335.50,-185.50,-34.8419,-26.1378
63521518,-79.50,-158.50,-18.4392,-10.6687
63525424,118.50,-131.50,7.2254,-3.5378
63529330,28.50,-128.50,26.3301,-4.4649
63533236,-213.50,-171.50,41.3847,-10.1322
63537142,-269.50,-172.50,57.0938,-12.7264
63541048,-46.50,-143.50,70.9791,-4.0221
63544954,151.50,-111.50,76.3195,9.6215
63548860,91.50,-92.50,72.9634,18.1235
63552766,-164.50,-123.50,71.1041,22.3387
63556672,-276.50,-173.50,72.7523,20.2778
63560578,-112.50,-164.50,67.7092,10.5810
63564484,119.50,-110.50,53.7745,4.7929
63568390,76.50,-77.50,39.9649,12.5374
63572296,-192.50,-114.50,28.9389,25.2489
63576202,-319.50,-164.50,21.4731,27.1617
63580108,-172.50,-175.50,19.1136,15.5097
63584014,53.50,-137.50,12.8455,1.0668
63587920,70.50,-99.50,1.9600,-3.5411
63591826,-176.50,-126.50,-3.1187,2.2272
63595732,-306.50,-158.50,3.7840,8.5130
63599638,-212.50,-164.50,15.3519,10.8841
63603544,46.50,-132.50,15.5247,9.7679
63607450,113.50,-114.50,12.0754,5.5864
63611356,-104.50,-152.50,19.3799,-2.9604
63615266,-301.50,-164.50,30.0322,-10.3550
63619172,-228.50,-181.50,31.7557,-8.8454
63623078,31.50,-152.50,23.6723,-5.8596
63626984,110.50,-116.50,15.1782,-5.9789
63630890,-86.50,-113.50,12.1776,-2.1831
63634796,-312.50,-148.50,12.6201,6.6637
63638702,-274.50,-161.50,9.3796,13.9736
63642608,-13.50,-143.50,1.4052,14.6405
63646514,110.50,-100.50,-2.6899,11.6864
63650420,-81.50,-115.50,-3.0795,10.2580
63654326,-317.50,-148.50,-6.1162,9.5735
63658232,-312.50,-175.50,-11.4581,7.8340
63662138,-68.50,-158.50,-18.0854,3.5802
63666044,54.50,-160.50,-28.6650,-8.1873
63669950,-90.50,-175.50,-42.3700,-29.0798
63673856,-361.50,-211.50,-54.3574,-48.3998
63677762,-428.50,-280.50,-71.4099,-64.3330
63681668,-217.50,-285.50,-99.8563,-87.7137
63685574,-63.50,-270.50,-130.4838,-114.9617
63689480,-201.50,-312.50,-156.4177,-141.8906
63693386,-447.50,-346.50,-172.8914,-168.2414
63697292,-526.50,-372.50,-178.0331,-183.1813
63701198,-339.50,-422.50,-184.7081,-194.3717
63705104,-171.50,-413.50,-203.8913,-220.2781
63709010,-303.50,-410.50,-236.2132,-249.4557
63712916,-587.50,-486.50,-275.1618,-271.3551
63716822,-696.50,-515.50,-306.4178,-290.9620
63720728,-516.50,-512.50,-323.0322,-302.2895
63724634,-310.50,-527.50,-331.4864,-310.4534
63728540,-350.50,-481.50,-336.3905,-320.5440
63732446,-654.50,-540.50,-343.6621,-323.7720
63736352,-801.50,-600.50,-361.6664,-330.4338
63740258,-640.50,-641.50,-380.9015,-351.5978
63744164,-416.50,-616.50,-390.8398,-377.6539
63748070,-431.50,-625.50,-395.8250,-397.3680
63751976,-704.50,-694.50,-402.2852,-416.7633
63755882,-868.50,-687.50,-411.0676,-432.0907
63759788,-724.50,-737.50,-413.9167,-433.2219
63763694,-457.50,-744.50,-404.4727,-440.3039
63767600,-381.50,-700.50,-380.8059,-455.2004
63771506,-614.50,-700.50,-348.7910,-452.9696
63775412,-810.50,-749.50,-326.2222,-437.1865
63779318,-713.50,-772.50,-319.5729,-428.3471
63783224,-476.50,-728.50,-323.0834,-425.3990
63787130,-370.50,-692.50,-324.8314,-415.3290
63791036,-593.50,-717.50,-315.1580,-402.2150
63794942,-804.50,-742.50,-302.9936,-394.2270
63798848,-735.50,-751.50,-294.3113,-385.7967
63802754,-417.50,-696.50,-276.4959,-369.1409
63806660,-262.50,-653.50,-237.2665,-343.8437
63810566,-431.50,-655.50,-188.6244,-319.2978
63814472,-655.50,-658.50,-152.0800,-298.4926
63818378,-648.50,-655.50,-136.0555,-273.4601
63822284,-390.50,-590.50,-136.4691,-240.6621
63826190,-249.50,-591.50,-140.4071,-212.0429
63830096,-394.50,-575.50,-138.8078,-200.9242
63834002,-643.50,-591.50,-131.0728,-194.5545
63837908,-618.50,-592.50,-115.9307,-178.5232
63841814,-328.50,-534.50,-86.4504,-152.2083
63845720,-163.50,-512.50,-51.5357,-123.7203
63849626,-303.50,-512.50,-35.1664,-108.3760
63853532,-512.50,-466.50,-30.2155,-93.4460
63857438,-512.50,-456.50,-7.2606,-56.2519
63861344,-319.50,-418.50,23.9194,-10.3210
63865250,-131.50,-402.50,31.8060,18.9500
63869156,-193.50,-408.50,26.0052,23.5910
63873062,-411.50,-399.50,36.8363,20.5053
63876968,-442.50,-396.50,71.7538,32.5305
63880874,-205.50,-364.50,118.3180,58.1804
63884780,59.50,-268.50,163.3950,92.6508
63888686,48.50,-192.50,205.3332,143.0583
63892592,-200.50,-218.50,240.6705,195.4730
63896498,-273.50,-255.50,266.4038,220.6694
63900404,-56.50,-219.50,293.3542,223.0841
63904310,153.50,-156.50,316.0253,231.1732
63908216,151.50,-129.50,320.2410,250.8480
63912122,-122.50,-120.50,311.9201,272.2236
63916028,-261.50,-127.50,299.9945,293.6664
63919934,-79.50,-114.50,297.2247,313.2593
63923840,174.50,-68.50,308.7164,327.0827
63927746,221.50,-10.50,324.2921,341.0439
63931652,-13.50,15.50,337.9849,365.1125
63935558,-192.50,-6.50,344.5164,394.2236
63939464,-65.50,-40.50,343.8033,406.9892
63943370,182.50,45.50,340.2378,405.7071
63947276,240.50,83.50,333.7613,414.9084
63951182,43.50,68.50,330.3916,429.3113
63955088,-152.50,27.50,335.7456,430.9527
63958994,-94.50,45.50,338.5382,426.7209
63962900,188.50,79.50,333.1195,429.4641
63966806,288.50,144.50,331.4123,440.4045
63970712,113.50,147.50,337.7567,455.9888
63974618,-76.50,133.50,351.7909,470.4717
63978524,-36.50,112.50,368.9059,478.1319
63982430,210.50,128.50,374.8246,474.7474
63986336,349.50,177.50,369.3446,465.5600
63990242,162.50,174.50,360.4482,460.3021
63994148,-84.50,124.50,347.2470,454.1691
63998054,-118.50,57.50,326.4289,434.1346
64001960,84.50,68.50,293.5655,400.9121
64005866,208.50,77.50,250.9676,368.1171
64009772,23.50,-9.50,205.4493,328.1192
64013678,-303.50,-107.50,153.0490,264.7236
64017584,-361.50,-139.50,95.4568,198.5808
64021490,-149.50,-165.50,50.5118,153.9408
64025396,-64.50,-154.50,10.6161,122.3114
64029302,-256.50,-191.50,-52.8851,90.4539
64033208,-564.50,-294.50,-132.1478,48.6926
64037114,-598.50,-334.50,-185.7195,-0.0642
64041020,-377.50,-324.50,-192.2462,-33.8534
64044926,-228.50,-318.50,-184.3154,-50.1755
64048832,-262.50,-347.50,-188.2776,-69.0005
64052738,-563.50,-408.50,-193.5174,-97.8678
64056644,-650.50,-444.50,-198.7078,-125.3597
64060550,-422.50,-458.50,-194.8187,-143.4297
64064456,-241.50,-410.50,-182.7605,-153.1963
64068362,-266.50,-421.50,-182.1129,-157.7720
64072268,-524.50,-447.50,-186.1311,-162.4457
64076174,-637.50,-453.50,-182.1936,-160.7475
64080080,-490.50,-472.50,-174.1797,-151.5387
64083986,-253.50,-448.50,-171.8473,-150.8605
64087892,-229.50,-399.50,-170.5291,-153.7547
64091798,-447.50,-384.50,-156.7585,-139.2596
64095704,-559.50,-336.50,-127.0711,-97.8791
64099610,-378.50,-294.50,-83.4641,-36.7624
64103516,-104.50,-287.50,-36.7213,11.7623
64107422,-21.50,-237.50,3.4416,28.8316
64111328,-244.50,-236.50,35.5207,36.0598
64115234,-432.50,-271.50,53.5878,46.2471
64119140,-303.50,-254.50,62.2996,55.5896
64123046,16.50,-162.50,83.1272,75.4772
64126952,102.50,-128.50,119.4539,109.6818
64130858,-97.50,-116.50,149.4576,140.5422
64134764,-310.50,-92.50,161.8843,168.0119
64138670,-239.50,-91.50,163.9166,199.5883
64142576,55.50,-34.50,169.2343,226.7072
64146482,174.50,14.50,184.4148,247.5566
64150388,22.50,17.50,203.8995,264.4573
64154294,-194.50,-25.50,224.4430,272.0434
64158200,-173.50,-9.50,239.6089,273.2009
64162106,110.50,70.50,247.3117,286.5642
64166012,271.50,86.50,257.7796,311.0829
64169918,148.50,107.50,274.9168,326.7113
64173824,-85.50,75.50,294.8336,332.9197
64177730,-85.50,69.50,311.2323,335.9437
64181636,166.50,131.50,321.1212,342.8401
64185542,353.50,138.50,327.2476,352.5728
64189448,260.50,134.50,335.3032,349.9687
64193354,23.50,157.50,349.3873,346.5630
64197260,-32.50,139.50,362.0143,359.3189
64201166,182.50,158.50,362.3547,372.3708
64205072,367.50,189.50,349.7988,372.5751
64208978,299.50,200.50,335.0741,366.5414
64212884,50.50,153.50,330.4267,358.1862
