ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
56248495,-152.50,-163.50,-31.5946,-40.3679
56252401,-169.50,-143.50,-34.4280,-44.1341
56256307,-160.50,-140.50,-43.1225,-39.4689
56260213,-175.50,-173.50,-50.9121,-35.5457
56264119,-206.50,-189.50,-61.7791,-45.5411
56268025,-192.50,-176.50,-74.2758,-60.2363
56271931,-185.50,-175.50,-76.0142,-65.8279
56275837,-191.50,-175.50,-70.7184,-64.1703
56279743,-174.50,-175.50,-66.5402,-60.2971
56283649,-172.50,-189.50,-59.9763,-58.0473
56287555,-174.50,-187.50,-51.9128,-60.8637
56291461,-182.50,-172.50,-48.6375,-63.3833
56295367,-207.50,-180.50,-55.6616,-61.5779
56299273,-206.50,-182.50,-70.6022,-59.5078
56303179,-190.50,-181.50,-78.3127,-57.7003
56307085,-185.50,-174.50,-71.3590,-54.3914
56310991,-175.50,-143.50,-58.0513,-46.5592
56314897,-202.50,-186.50,-51.8014,-40.5328
56318803,-228.50,-207.50,-62.8869,-50.7523
56322709,-261.50,-259.50,-88.4215,-76.9911
56326615,-282.50,-256.50,-117.2480,-107.0215
56330521,-278.50,-303.50,-137.4921,-134.0518
56334427,-309.50,-320.50,-148.3654,-161.7042
56338333,-328.50,-318.50,-161.4981,-182.2350
56342239,-372.50,-333.50,-182.8691,-187.3560
56346145,-412.50,-400.50,-212.9505,-197.5576
56350051,-477.50,-435.50,-253.0119,-231.2383
56353957,-494.50,-460.50,-296.8189,-273.7343
56357863,-479.50,-458.50,-323.4907,-301.0291
56361769,-555.50,-529.50,-335.7027,-317.2442
56365675,-596.50,-545.50,-361.1041,-340.5029
56369581,-635.50,-584.50,-398.8563,-368.8973
56373487,-687.50,-623.50,-437.1793,-398.6156
56377393,-701.50,-701.50,-472.2630,-437.5149
56381299,-715.50,-682.50,-494.3985,-475.3569
56385205,-719.50,-669.50,-499.9883,-484.8726
56389111,-712.50,-656.50,-492.8484,-466.8294
56393017,-701.50,-643.50,-477.3592,-442.3238
56396923,-684.50,-649.50,-457.8992,-422.2671
56400829,-671.50,-636.50,-436.5397,-407.2916
56404735,-660.50,-607.50,-414.2246,-388.6409
56408641,-652.50,-597.50,-392.4543,-364.0880
56412547,-606.50,-569.50,-367.1780,-339.2557
56416453,-574.50,-576.50,-332.3706,-317.1673
56420359,-549.50,-613.50,-293.5584,-308.0459
56424269,-527.50,-552.50,-258.3150,-304.9739
56428175,-476.50,-488.50,-221.8355,-277.3468
56432081,-449.50,-469.50,-180.0281,-227.7497
56435987,-419.50,-444.50,-140.9407,-183.2766
56439893,-397.50,-366.50,-109.6909,-139.6426
56443799,-349.50,-346.50,-78.5219,-86.9540
56447705,-324.50,-322.50,-41.1211,-43.2757
56451611,-297.50,-252.50,-4.4272,-9.7666
56455517,-266.50,-190.50,25.9091,36.1794
56459423,-239.50,-187.50,53.0654,88.9481
56463329,-209.50,-143.50,80.6101,128.9236
56467235,-205.50,-101.50,106.1205,160.9439
56471141,-193.50,-105.50,123.1714,186.6309
56475047,-165.50,-111.50,135.3507,195.1068
56478953,-144.50,-109.50,150.9704,191.9503
56482859,-108.50,-68.50,172.8434,196.1394
56486765,-111.50,-75.50,196.1067,210.2375
56490671,-110.50,-80.50,209.3320,216.1814
56494577,-123.50,-61.50,208.0423,213.4011
56498483,-96.50,-48.50,202.0823,218.0497
56502389,-78.50,-63.50,205.9348,226.6065
56506295,-73.50,-52.50,218.9314,227.3264
56510201,-74.50,-50.50,229.3300,223.1943
56514107,-57.50,-35.50,234.8285,222.1477
56518013,-42.50,-37.50,240.9459,226.3015
56521919,-20.50,-1.50,250.7042,236.5720
56525825,-8.50,-10.50,263.6050,249.6117
56529731,20.50,-12.50,279.8383,253.1019
56533637,36.50,7.50,299.0076,249.4997
56537543,44.50,6.50,314.2847,251.0502
56541449,64.50,36.50,322.5489,259.6586
56545355,83.50,15.50,330.9324,268.0940
56549261,106.50,11.50,344.6455,264.3764
56553167,127.50,15.50,362.2308,252.7307
56557073,117.50,17.50,374.2646,245.8495
56560979,109.50,32.50,371.0580,246.7182
56564885,112.50,61.50,358.5245,256.3233
56568791,115.50,80.50,349.1795,273.0025
56572697,103.50,59.50,343.1045,284.0211
56576603,109.50,38.50,335.5524,276.7787
56580509,96.50,39.50,326.3979,258.5226
56584415,77.50,31.50,312.7267,242.8186
56588321,79.50,10.50,296.0838,227.9437
56592227,71.50,-10.50,283.3175,207.8603
56596133,80.50,-8.50,275.6968,188.5675
56600039,71.50,-34.50,270.6681,174.5907
56603945,34.50,-52.50,258.7533,157.9058
56607851,12.50,-43.50,233.8157,139.8445
56611757,16.50,-42.50,208.0575,131.0064
56615663,16.50,-30.50,193.9986,132.6968
56619569,17.50,-20.50,189.0129,140.9958
56623475,12.50,-47.50,186.2769,144.8642
56627381,-5.50,-42.50,180.4669,136.3411
56631287,-30.50,-49.50,166.0965,124.3133
56635193,-29.50,-47.50,146.0586,116.7238
56639099,-24.50,-52.50,131.7631,113.0214
56643005,-11.50,-37.50,129.5105,112.9098
56646911,-15.50,-49.50,134.9546,114.0608
56650817,-40.50,-57.50,135.0753,109.7485
56654723,-58.50,-49.50,120.9649,102.3296
56658629,-57.50,-41.50,100.5899,101.0112
56662535,-89.50,-38.50,81.6318,105.2376
56666441,-106.50,-72.50,61.2453,102.8176
56670347,-129.50,-113.50,40.1174,81.5453
56674253,-144.50,-125.50,20.4276,48.5654
56678159,-207.50,-163.50,-6.2709,17.5745
56682065,-224.50,-196.50,-44.3215,-13.1590
56685971,-258.50,-242.50,-80.8376,-48.6625
56689877,-284.50,-256.50,-109.1515,-83.9082
56693783,-341.50,-270.50,-138.6000,-108.8620
56697689,-463.50,-383.50,-190.7603,-139.4356
56701595,-524.50,-436.50,-271.1603,-197.7534
56705501,-550.50,-445.50,-345.5905,-258.3655
56709407,-591.50,-489.50,-390.9257,-295.5697
56713313,-620.50,-518.50,-418.5223,-321.3844
56717219,-687.50,-576.50,-446.3473,-350.3013
56721125,-687.50,-587.50,-476.4228,-381.1435
56725031,-681.50,-592.50,-491.0371,-400.7853
56728937,-642.50,-564.50,-479.5769,-400.2034
56732843,-639.50,-549.50,-451.5787,-381.7556
56736749,-644.50,-538.50,-426.3426,-355.9218
56740655,-613.50,-512.50,-407.4389,-329.3272
56744561,-592.50,-527.50,-383.7515,-307.1135
56748467,-525.50,-478.50,-348.6886,-290.3286
56752373,-512.50,-456.50,-304.7375,-266.9738
56756279,-488.50,-473.50,-264.8059,-242.6445
56760185,-438.50,-404.50,-228.0647,-220.3123
56764091,-430.50,-398.50,-190.2683,-187.8172
56767997,-399.50,-367.50,-160.4768,-154.4845
56771903,-377.50,-328.50,-137.2009,-125.4146
56775809,-316.50,-278.50,-106.4668,-89.3500
56779715,-280.50,-264.50,-61.2428,-47.9771
56783621,-271.50,-226.50,-17.1211,-11.4218
56787527,-239.50,-198.50,11.4427,19.6612
56791433,-201.50,-175.50,34.6267,46.6541
56795339,-169.50,-143.50,63.7611,70.9448
56799245,-146.50,-113.50,96.1270,98.0681
56803151,-136.50,-111.50,122.8477,123.9732
56807057,-120.50,-64.50,139.3881,144.9367
56810963,-97.50,-44.50,151.0150,167.3322
56814869,-79.50,-49.50,164.6634,185.6818
56818775,-78.50,-25.50,178.4818,195.2191
56822681,-57.50,11.50,189.6095,209.4043
56826587,-41.50,24.50,201.2030,231.5792
56830493,-29.50,9.50,212.8448,244.6855
56834399,-28.50,21.50,220.1448,242.7098
56838305,-6.50,38.50,225.6816,241.3499
56842211,17.50,18.50,237.5803,243.9255
56846117,19.50,25.50,252.7705,240.2688
56850023,29.50,37.50,261.1892,234.9417
56853929,48.50,31.50,265.5969,233.4934
56857835,48.50,31.50,271.5151,231.6792
56861741,64.50,-0.50,277.6255,223.3365
56865647,80.50,22.50,284.9949,210.3184
56869553,105.50,35.50,295.8422,205.9837
56873459,106.50,46.50,306.9604,212.4552
56877365,112.50,62.50,312.8659,222.8570
56881271,112.50,66.50,313.4802,233.8442
56885177,96.50,50.50,307.9351,237.2961
56889083,76.50,27.50,291.9144,224.9725
56892989,69.50,38.50,269.4880,204.9429
56896895,86.50,42.50,254.5224,194.0246
56900801,96.50,31.50,254.8340,191.9487
56904707,83.50,16.50,259.5431,186.3971
56908613,97.50,-8.50,258.4654,170.8512
56912519,108.50,16.50,257.6183,153.9220
56916425,97.50,16.50,258.0648,149.0138
56920331,80.50,28.50,250.8815,153.9051
56924237,78.50,48.50,236.5283,163.8249
56928143,63.50,34.50,221.4032,173.2142
56932049,48.50,21.50,204.9993,170.2494
56935955,48.50,19.50,188.6147,156.5528
56939861,42.50,5.50,177.3509,142.0035
56943767,41.50,-12.50,170.6915,127.4438
56947673,61.50,-12.50,169.2685,113.1697
56951579,33.50,-26.50,168.9425,101.5549
56955485,39.50,-17.50,161.3932,92.8689
56959391,53.50,-26.50,155.0012,87.7731
56963297,41.50,-33.50,154.8849,83.1030
56967203,26.50,-25.50,149.7292,78.5794
56971109,19.50,-24.50,136.4341,77.6042
56975015,17.50,-37.50,123.0495,75.4942
56978921,13.50,-30.50,114.1895,69.6829
56982827,8.50,-16.50,107.8567,68.4911
56986733,16.50,-15.50,103.5045,74.3837
56990639,29.50,-33.50,104.7030,76.2961
56994545,29.50,-26.50,110.0807,69.7725
56998451,34.50,-37.50,113.8986,61.7676
57002357,21.50,-19.50,112.6223,58.0752
57006263,16.50,-40.50,105.1253,57.4137
57010169,-15.50,-60.50,90.4140,49.5959
57014075,-18.50,-70.50,70.2770,32.8405
57017981,-15.50,-56.50,55.0197,20.0817
57021887,6.50,-32.50,53.6410,22.3344
57025793,-17.50,-34.50,58.5992,34.9341
57029699,-37.50,-46.50,53.0635,42.0879
57033605,-46.50,-86.50,36.3418,32.4783
57037511,-36.50,-80.50,22.7430,11.1841
57041417,-30.50,-81.50,19.8443,-4.6902
57045323,-38.50,-81.50,21.7964,-10.1220
57049229,-44.50,-105.50,20.4665,-14.4567
57053135,-50.50,-96.50,15.4468,-20.9475
57057041,-47.50,-73.50,10.0254,-19.8118
57060947,-21.50,-72.50,10.4789,-9.7436
57064853,-29.50,-62.50,17.5863,-0.9481
57068759,-22.50,-49.50,23.6375,6.6176
57072665,-15.50,-45.50,28.2524,16.5445
57076571,-25.50,-72.50,31.0803,19.9393
57080477,-47.50,-92.50,23.8027,6.7891
57084383,-42.50,-76.50,8.8668,-11.6845
57088289,-45.50,-57.50,-0.9491,-15.0181
57092195,-53.50,-60.50,-4.1595,-4.2026
57096101,-46.50,-47.50,-5.7344,7.4716
57100007,-30.50,-31.50,-3.4716,17.7956
57103913,-9.50,-33.50,6.2118,26.3962
57107819,-18.50,-46.50,18.1096,26.8882
57111725,-40.50,-64.50,19.6668,17.2548
57115631,-58.50,-70.50,6.6447,3.3496
57119537,-61.50,-64.50,-11.8414,-6.3799
57123443,-68.50,-60.50,-26.4478,-8.7588
57127349,-79.50,-52.50,-36.5258,-6.0190
57131255,-92.50,-72.50,-45.1774,-4.0330
57135161,-85.50,-73.50,-51.1337,-7.7991
57139067,-78.50,-78.50,-51.1027,-14.4230
57142973,-84.50,-63.50,-49.0425,-18.1813
57146879,-82.50,-83.50,-49.7122,-20.0109
57150785,-98.50,-51.50,-52.6578,-19.2581
57154691,-97.50,-65.50,-57.1366,-12.1034
57158597,-74.50,-100.50,-57.1892,-12.7910
57162503,-87.50,-148.50,-52.3796,-37.4761
57166409,-90.50,-149.50,-52.1622,-73.9022
57170315,-125.50,-143.50,-60.9968,-95.9831
57174221,-128.50,-115.50,-76.1509,-92.9281
57178127,-128.50,-107.50,-88.6664,-73.8948
57182033,-124.50,-104.50,-93.7933,-55.7724
57185939,-130.50,-111.50,-94.9813,-48.6219
57189845,-142.50,-107.50,-96.4061,-49.7375
57193751,-122.50,-126.50,-95.4923,-54.8536
57197657,-143.50,-132.50,-92.2469,-63.9122
57201563,-144.50,-132.50,-95.9506,-72.5710
57205469,-133.50,-124.50,-102.0403,-74.6834
57209375,-122.50,-127.50,-98.1286,-71.6066
57213281,-111.50,-127.50,-84.7596,-68.8156
57217187,-111.50,-149.50,-71.4910,-71.4520
57221093,-133.50,-170.50,-69.8292,-83.4573
57224999,-142.50,-144.50,-81.6830,-95.1727
57228905,-140.50,-142.50,-94.1198,-93.4850
57232811,-116.50,-152.50,-93.3277,-86.7147
57236717,-130.50,-144.50,-83.2817,-84.0635
57240623,-157.50,-149.50,-83.4643,-82.2976
57244529,-165.50,-143.50,-98.3688,-80.3996
57248435,-165.50,-143.50,-112.3994,-78.8848
57252341,-172.50,-148.50,-117.8664,-78.5865
57256247,-157.50,-160.50,-116.9684,-81.5045
57260153,-153.50,-160.50,-110.6784,-86.2704
57264059,-159.50,-177.50,-104.0270,-91.9941
57267965,-157.50,-162.50,-101.2416,-97.3540
57271871,-158.50,-148.50,-100.0627,-94.8345
57275777,-143.50,-147.50,-96.9697,-84.2728
57279683,-154.50,-143.50,-92.8081,-74.0199
57283589,-160.50,-174.50,-93.0495,-72.8396
57287495,-158.50,-176.50,-96.0066,-83.9760
57291401,-166.50,-172.50,-97.5358,-95.7935
57295307,-174.50,-146.50,-100.8153,-94.5096
57299213,-174.50,-144.50,-106.4173,-80.6134
57303119,-157.50,-145.50,-106.8531,-66.8523
57307025,-112.50,-108.50,-91.4446,-55.0620
57310931,-136.50,-98.50,-67.8542,-38.0534
57314837,-190.50,-143.50,-66.9250,-30.1464
57318743,-165.50,-175.50,-88.4901,-47.5814
57322649,-138.50,-156.50,-96.2399,-71.8810
57326555,-130.50,-129.50,-81.7084,-75.1165
57330461,-78.50,-76.50,-56.2924,-52.0958
57334367,-47.50,-60.50,-20.6792,-15.4576
57338273,-49.50,-65.50,12.9917,13.8772
57342179,-44.50,-52.50,28.9252,27.5937
57346085,-49.50,-82.50,29.6583,27.7699
57349991,-63.50,-116.50,22.1645,8.9799
57353897,-72.50,-112.50,10.5371,-19.4146
57357803,-72.50,-97.50,0.8433,-32.4705
57361709,-59.50,-78.50,-1.2892,-22.7092
57365615,-56.50,-70.50,3.5361,-3.5342
57369521,-77.50,-88.50,5.3621,6.5266
57373427,-65.50,-66.50,0.9600,5.4277
57377333,-47.50,-80.50,2.2820,4.5305
57381239,-56.50,-72.50,10.1013,5.4663
57385145,-76.50,-62.50,9.5710,8.4494
57389051,-76.50,-98.50,-1.1207,7.5492
57392957,-69.50,-82.50,-8.5893,-2.3630
57396863,-47.50,-98.50,-4.1690,-10.9184
57400769,-60.50,-96.50,5.4129,-15.0602
57404675,-50.50,-79.50,9.7808,-14.3794
57408581,-62.50,-66.50,9.2151,-5.7080
57412487,-64.50,-73.50,5.7679,3.9075
57416393,-52.50,-82.50,3.2248,5.6873
57420299,-76.50,-118.50,1.2284,-4.5611
57424205,-70.50,-121.50,-5.1837,-23.9489
57428111,-74.50,-86.50,-10.7429,-34.3336
57432017,-72.50,-82.50,-11.7642,-25.5619
57435923,-81.50,-73.50,-12.6105,-10.2077
57439829,-72.50,-56.50,-14.7220,4.2804
57443735,-58.50,-20.50,-12.5185,23.2228
57447641,-66.50,-2.50,-6.0425,46.9629
57451547,-77.50,-32.50,-4.6158,60.1534
57455453,-79.50,-63.50,-10.1880,49.1282
57459359,-65.50,-64.50,-14.1691,26.1655
57463269,-83.50,-64.50,-14.8056,11.2838
57467175,-65.50,-68.50,-15.3172,5.3745
57471081,-56.50,-63.50,-10.3522,2.2577
57474987,-51.50,-61.50,-0.2214,2.9562
57478893,-58.50,-61.50,5.7733,7.5511
57482799,-65.50,-72.50,3.3196,9.6495
57486705,-68.50,-65.50,-3.6576,5.8621
57490611,-79.50,-77.50,-10.6433,-0.6701
57494517,-96.50,-83.50,-19.6495,-7.8555
57498423,-105.50,-93.50,-32.1588,-14.2065
57502329,-101.50,-89.50,-42.5179,-18.1505
57506235,-105.50,-106.50,-46.3506,-22.8889
57510141,-98.50,-111.50,-45.2286,-32.4868
57514047,-110.50,-112.50,-43.3721,-41.7561
57517953,-112.50,-140.50,-45.2417,-48.6315
57521859,-112.50,-148.50,-49.2277,-59.0890
57525765,-117.50,-141.50,-52.2079,-69.3697
57529671,-116.50,-124.50,-54.1639,-70.4316
57533577,-140.50,-115.50,-58.2631,-61.1142
57537483,-147.50,-136.50,-68.0926,-51.6578
57541389,-144.50,-155.50,-77.7969,-54.3325
57545295,-133.50,-132.50,-79.2248,-62.8400
57549201,-149.50,-127.50,-76.2076,-63.2502
57553107,-144.50,-125.50,-75.8284,-57.4795
57557013,-143.50,-111.50,-75.5212,-49.1896
57560919,-100.50,-98.50,-66.3402,-35.6710
57564825,-105.50,-144.50,-48.1891,-29.6704
57568731,-143.50,-175.50,-41.3041,-48.8328
57572637,-145.50,-162.50,-53.8414,-77.7410
57576543,-143.50,-145.50,-66.8990,-86.7862
57580449,-143.50,-142.50,-70.7560,-75.1381
57584355,-113.50,-146.50,-65.9157,-61.9536
57588261,-126.50,-143.50,-54.8916,-57.1836
57592167,-115.50,-143.50,-45.5694,-57.4732
57596073,-104.50,-126.50,-37.2264,-55.2989
57599979,-97.50,-132.50,-27.8092,-48.4124
57603885,-112.50,-142.50,-24.4935,-44.6363
57607791,-108.50,-118.50,-28.7027,-43.7106
57611697,-90.50,-112.50,-28.4735,-37.0465
57615603,-96.50,-111.50,-19.9707,-27.9970
57619509,-93.50,-111.50,-13.8461,-22.6692
57623415,-80.50,-108.50,-11.5913,-19.7178
57627321,-93.50,-101.50,-9.8544,-16.4435
57631227,-97.50,-105.50,-11.2838,-13.8390
57635133,-106.50,-120.50,-15.8079,-16.6529
57639039,-111.50,-121.50,-22.1603,-24.1375
57642945,-116.50,-151.50,-29.8693,-33.9983
57646851,-110.50,-141.50,-35.0816,-45.3620
57650757,-111.50,-132.50,-34.3883,-50.0372
57654663,-127.50,-144.50,-33.0495,-48.2351
57658569,-148.50,-166.50,-40.4609,-51.7302
57662475,-132.50,-143.50,-52.2453,-57.3919
57666381,-139.50,-146.50,-57.2333,-54.8342
57670287,-142.50,-164.50,-57.1600,-52.8925
57674193,-156.50,-147.50,-58.6021,-56.7884
57678099,-146.50,-152.50,-61.0749,-56.6431
57682005,-145.50,-160.50,-60.8196,-53.8841
57685911,-143.50,-176.50,-58.7386,-57.1329
57689817,-154.50,-196.50,-58.4796,-69.3998
57693723,-145.50,-185.50,-58.6311,-83.1924
57697629,-157.50,-177.50,-57.5796,-85.8023
57701535,-141.50,-169.50,-56.5617,-76.7867
57705441,-143.50,-178.50,-54.2144,-67.0841
57709347,-169.50,-202.50,-55.4801,-68.3899
57713253,-169.50,-175.50,-63.6376,-75.8326
57717159,-144.50,-182.50,-65.7119,-75.5247
57721065,-122.50,-172.50,-52.9895,-69.1647
57724971,-122.50,-179.50,-35.5868,-63.3066
57728877,-112.50,-169.50,-23.6576,-59.0218
57732783,-91.50,-139.50,-11.9991,-50.2453
57736689,-88.50,-132.50,2.7609,-33.8934
57740595,-95.50,-121.50,10.9927,-17.7416
57744501,-79.50,-100.50,11.1433,-3.1419
57748407,-68.50,-92.50,14.6490,12.5384
57752313,-79.50,-90.50,22.1375,24.2786
57756219,-106.50,-110.50,20.5883,24.9539
57760125,-112.50,-96.50,6.2984,18.2856
57764031,-116.50,-98.50,-9.8132,15.8837
57767937,-96.50,-93.50,-15.7560,18.8817
57771843,-122.50,-101.50,-13.3024,20.7301
57775749,-126.50,-121.50,-14.7550,15.3664
57779655,-121.50,-122.50,-19.6772,3.8455
57783561,-116.50,-153.50,-21.0337,-9.5763
57787467,-114.50,-109.50,-19.4365,-17.1934
57791373,-89.50,-63.50,-12.5634,-1.7744
57795279,-80.50,-111.50,2.7252,22.0642
57799185,-140.50,-169.50,8.1272,14.2844
57803091,-145.50,-166.50,-11.6693,-19.8034
57806997,-148.50,-183.50,-36.7917,-47.2401
57810903,-145.50,-173.50,-48.1343,-59.9032
57814809,-175.50,-190.50,-52.5101,-64.6595
57818715,-177.50,-209.50,-60.1810,-69.9902
57822621,-184.50,-242.50,-68.6404,-82.5714
57826527,-176.50,-265.50,-72.9630,-103.7502
57830433,-170.50,-255.50,-71.6198,-124.7388
57834339,-148.50,-240.50,-62.3035,-131.0523
57838245,-126.50,-239.50,-43.5076,-121.8185
57842151,-138.50,-234.50,-24.6525,-107.4568
57846057,-136.50,-224.50,-18.3255,-94.4164
57849963,-137.50,-235.50,-21.1380,-87.8636
57853869,-138.50,-244.50,-24.3016,-92.2203
57857775,-144.50,-237.50,-25.9250,-99.1841
57861681,-147.50,-206.50,-27.5301,-92.6695
57865587,-126.50,-181.50,-26.1734,-68.9445
57869493,-143.50,-181.50,-21.9502,-43.8419
57873399,-147.50,-175.50,-22.9005,-31.4565
57877305,-129.50,-172.50,-24.4219,-27.3074
57881211,-111.50,-192.50,-15.5526,-26.6458
57885117,-108.50,-182.50,-0.9610,-29.6107
57889023,-100.50,-182.50,9.6150,-31.6310
57892929,-96.50,-205.50,15.9330,-35.7303
57896835,-101.50,-183.50,19.7054,-41.3538
57900741,-106.50,-159.50,19.1945,-33.7522
57904647,-101.50,-157.50,16.0346,-14.5262
57908553,-84.50,-160.50,17.0031,-1.7304
57912459,-81.50,-150.50,24.5820,0.9908
57916365,-86.50,-122.50,31.9570,7.0929
57920271,-84.50,-144.50,34.3405,18.2450
57924177,-75.50,-132.50,35.2478,23.4124
57928083,-79.50,-117.50,36.5553,26.5202
57931989,-75.50,-130.50,36.7251,30.6961
57935895,-62.50,-116.50,39.4647,32.0193
57939801,-65.50,-120.50,46.1009,34.2762
57943707,-84.50,-116.50,47.0338,37.8381
57947613,-93.50,-114.50,36.7672,40.1167
57951519,-116.50,-125.50,20.0689,38.8430
57955425,-121.50,-113.50,3.2112,35.4471
57959331,-98.50,-120.50,-3.4776,35.2026
57963237,-92.50,-128.50,4.3690,34.9227
57967143,-93.50,-130.50,15.1394,30.7123
57971049,-104.50,-129.50,17.9357,25.7549
57974955,-111.50,-143.50,12.7727,20.7921
57978861,-156.50,-148.50,-1.6016,14.0870
57982767,-145.50,-153.50,-22.6547,7.7062
57986673,-143.50,-156.50,-35.1369,3.1564
57990579,-143.50,-159.50,-35.2163,-0.8421
57994485,-148.50,-158.50,-32.2006,-3.9843
57998391,-175.50,-159.50,-34.9887,-4.7537
58002297,-172.50,-179.50,-45.3092,-6.7655
58006203,-163.50,-179.50,-52.5238,-13.6211
58010109,-175.50,-176.50,-53.4159,-19.8919
58014015,-177.50,-185.50,-54.5779,-22.9151
58017921,-171.50,-188.50,-54.5761,-25.9105
58021827,-166.50,-175.50,-50.1081,-25.8003
58025733,-165.50,-187.50,-44.8946,-22.0181
58029639,-163.50,-180.50,-42.2870,-20.5484
58033545,-172.50,-181.50,-42.1787,-20.8344
58037451,-172.50,-189.50,-43.3936,-21.5628
58041357,-158.50,-163.50,-41.6274,-19.2288
58045263,-161.50,-177.50,-36.3799,-11.7709
58049169,-168.50,-193.50,-34.6140,-11.0550
58053075,-169.50,-207.50,-37.3162,-22.3397
58056981,-188.50,-188.50,-41.8213,-32.3538
58060887,-182.50,-194.50,-47.4966,-31.6163
58064793,-207.50,-180.50,-54.9115,-24.9572
58068699,-220.50,-207.50,-67.8021,-21.8313
58072605,-208.50,-183.50,-78.9762,-23.5924
58076511,-213.50,-182.50,-79.1409,-20.9657
58080417,-191.50,-179.50,-70.9768,-14.0686
58084323,-173.50,-150.50,-56.5983,-4.7481
58088229,-132.50,-97.50,-34.4632,17.9627
58092135,-115.50,-120.50,-5.8332,46.9473
58096041,-216.50,-198.50,2.2017,46.3094
58099947,-216.50,-203.50,-28.1709,10.0706
58103853,-182.50,-175.50,-56.8402,-19.1671
58107759,-204.50,-188.50,-59.9674,-22.3350
58111665,-271.50,-238.50,-69.4097,-26.7886
58115571,-252.50,-239.50,-93.8515,-45.6222
58119477,-226.50,-238.50,-101.2038,-60.0899
58123383,-216.50,-238.50,-85.3411,-62.7047
58127289,-207.50,-210.50,-68.0797,-57.8165
58131195,-185.50,-197.50,-54.4521,-44.0941
58135101,-182.50,-188.50,-38.3648,-25.1735
58139007,-166.50,-171.50,-21.4318,-6.5091
58142913,-111.50,-172.50,-0.3803,7.6210
58146819,-139.50,-187.50,20.7296,9.3725
58150725,-129.50,-180.50,27.4003,1.5123
58154631,-120.50,-175.50,28.8247,-1.5310
58158537,-143.50,-165.50,32.1014,5.4247
58162443,-142.50,-173.50,27.4367,13.5979
58166349,-148.50,-168.50,16.6168,15.0109
58170255,-149.50,-166.50,7.7759,13.2053
58174161,-148.50,-170.50,5.8035,13.2308
58178067,-140.50,-156.50,11.2298,16.8060
58181973,-136.50,-175.50,18.6612,20.4386
58185879,-136.50,-174.50,21.7362,16.7971
58189785,-152.50,-158.50,17.8508,12.5179
58193691,-143.50,-179.50,12.5112,13.0610
58197597,-130.50,-175.50,15.6532,12.1131
58201503,-130.50,-159.50,24.7709,13.0951
58205409,-117.50,-144.50,31.0420,21.5780
58209315,-110.50,-143.50,36.0370,32.1618
58213221,-93.50,-162.50,45.5197,35.5291
58217127,-90.50,-144.50,58.9865,33.4839
58221033,-111.50,-130.50,64.8629,37.8182
58224939,-96.50,-125.50,59.0217,47.7701
58228845,-102.50,-127.50,52.8382,53.7363
58232751,-103.50,-128.50,50.9238,54.4889
58236657,-116.50,-130.50,49.2477,54.1204
58240563,-128.50,-130.50,43.0355,53.7297
58244469,-112.50,-125.50,35.1631,52.5995
58248375,-116.50,-116.50,32.7166,52.8809
58252281,-126.50,-117.50,32.2296,56.2497
58256187,-129.50,-138.50,29.6157,57.0341
58260093,-130.50,-143.50,26.9048,49.9461
58263999,-150.50,-158.50,21.0158,37.3463
58267905,-165.50,-160.50,7.1173,23.6101
58271811,-165.50,-150.50,-7.9106,16.3371
58275717,-175.50,-154.50,-15.5715,18.8607
58279623,-182.50,-168.50,-19.2741,21.4967
58283529,-188.50,-175.50,-24.6353,16.0176
58287435,-184.50,-182.50,-30.3390,5.1985
58291341,-155.50,-169.50,-27.3554,-1.9462
58295247,-142.50,-175.50,-10.7499,-0.7130
58299153,-143.50,-171.50,8.1430,3.9522
58303059,-137.50,-143.50,18.0249,11.8919
58306965,-111.50,-130.50,24.5583,26.2233
58310871,-93.50,-121.50,37.4872,41.2786
58314777,-98.50,-126.50,52.4088,50.7438
58318683,-105.50,-118.50,58.7067,55.1125
58322589,-92.50,-98.50,58.3462,60.8944
58326495,-104.50,-92.50,56.8338,70.1980
58330401,-105.50,-106.50,52.2379,74.7177
58334307,-108.50,-129.50,46.5220,67.4372
58338213,-112.50,-133.50,43.3200,53.3144
58342119,-102.50,-116.50,43.2505,45.1982
58346025,-106.50,-104.50,45.0309,48.5889
58349931,-99.50,-89.50,45.8554,58.8731
58353837,-108.50,-84.50,45.3881,71.3544
58357743,-100.50,-80.50,45.1317,82.5130
58361649,-96.50,-128.50,47.4961,80.7255
58365555,-104.50,-136.50,49.3101,58.7948
58369461,-111.50,-145.50,45.0306,32.4061
58373367,-124.50,-146.50,35.8630,17.3658
58377273,-138.50,-181.50,24.6943,8.5857
58381179,-138.50,-202.50,14.4733,-6.4657
58385085,-136.50,-197.50,8.7578,-24.6605
58388991,-146.50,-175.50,5.5887,-31.1473
58392897,-179.50,-174.50,-3.5745,-23.5962
58396803,-181.50,-169.50,-19.4015,-12.0214
58400709,-176.50,-189.50,-29.9788,-6.2449
58404615,-175.50,-192.50,-31.1889,-10.8086
58408521,-175.50,-204.50,-29.5925,-22.2480
58412427,-164.50,-197.50,-26.2666,-32.5427
58416333,-159.50,-195.50,-18.4548,-34.5186
58420239,-154.50,-201.50,-9.0963,-30.0955
58424145,-152.50,-192.50,-3.2188,-25.6613
58428051,-165.50,-184.50,-3.9793,-21.4743
58431957,-171.50,-164.50,-10.7608,-14.3521
