ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
13524524,-426.50,-146.50,2.8828,6.4202
13528430,-268.50,-213.50,2.0590,20.2755
13532336,-2.50,-213.50,4.4635,27.8558
13536242,27.50,-157.50,8.0551,29.7557
13540148,-226.50,-127.50,12.9765,33.1287
13544054,-412.50,-149.50,16.4035,33.9753
13547960,-278.50,-208.50,19.3030,30.0298
13551866,-15.50,-220.50,22.0050,24.0375
13555772,48.50,-195.50,21.8251,17.7462
13559678,-143.50,-132.50,27.7078,14.3760
13563584,-328.50,-100.50,49.9296,25.9778
13567490,-289.50,-184.50,69.1480,45.3301
13571396,-51.50,-252.50,57.8970,41.2799
13575302,29.50,-217.50,25.2604,13.9772
13579208,-157.50,-143.50,1.4692,-3.0080
13583114,-383.50,-136.50,0.2228,3.9766
13587020,-367.50,-192.50,5.8903,17.7386
13590926,-97.50,-216.50,1.8773,24.4026
13594832,27.50,-196.50,-6.2205,25.1311
13598738,-141.50,-146.50,-10.8162,22.1993
13602644,-399.50,-149.50,-11.9374,16.9388
13606550,-397.50,-205.50,-12.9346,9.8868
13610456,-131.50,-228.50,-13.2714,5.1022
13614362,25.50,-239.50,-11.6194,1.9612
13618268,-143.50,-180.50,-16.2171,-5.9170
13622174,-394.50,-158.50,-26.8888,-11.1010
13626080,-437.50,-210.50,-32.9994,-9.7453
13629986,-193.50,-245.50,-34.0553,-8.2228
13633892,-15.50,-220.50,-36.1470,-4.6733
13637798,-91.50,-169.50,-36.3584,1.8008
13641704,-369.50,-143.50,-29.1880,6.8666
13645610,-442.50,-175.50,-22.6210,10.6659
13649516,-217.50,-216.50,-20.9267,15.2896
13653422,-11.50,-209.50,-21.6326,19.7471
13657328,-97.50,-157.50,-28.4116,22.2656
13661234,-367.50,-137.50,-39.1779,21.6830
13665140,-478.50,-181.50,-46.3208,16.3642
13669046,-256.50,-209.50,-43.5464,11.8162
13672952,-10.50,-201.50,-30.2775,16.8055
13676858,-28.50,-143.50,-14.4585,28.1317
13680764,-296.50,-113.50,-3.3329,36.9885
13684670,-429.50,-145.50,2.3177,38.7951
13688576,-253.50,-216.50,7.7258,31.9470
13692482,-6.50,-221.50,13.0813,20.3402
13696388,7.50,-156.50,14.6502,15.7825
13700294,-268.50,-164.50,11.4076,14.4729
13704200,-437.50,-158.50,3.8715,6.8380
13708106,-306.50,-196.50,-1.4978,6.4879
13712012,-47.50,-197.50,-3.6044,18.9133
13715918,63.50,-111.50,4.4673,39.1877
13719824,-175.50,-101.50,28.9946,58.4569
13723730,-469.50,-239.50,35.2718,40.5741
13727636,-429.50,-349.50,-5.5111,-28.6214
13731542,-172.50,-338.50,-63.8388,-96.4646
13735448,-98.50,-331.50,-102.6176,-123.7585
13739354,-396.50,-368.50,-131.9100,-143.4495
13743264,-694.50,-426.50,-179.4543,-186.4193
13747170,-687.50,-525.50,-240.0207,-238.6504
13751076,-418.50,-530.50,-286.8753,-275.1413
13754982,-321.50,-540.50,-310.3249,-291.6083
13758888,-555.50,-543.50,-328.2361,-311.1627
13762794,-815.50,-563.50,-350.6723,-340.3391
13766700,-836.50,-634.50,-370.2338,-362.8624
13770606,-543.50,-628.50,-379.8288,-368.1425
13774512,-380.50,-613.50,-373.1946,-358.2125
13778418,-551.50,-591.50,-361.0865,-352.4153
13782324,-812.50,-598.50,-355.1008,-358.6942
13786230,-814.50,-649.50,-345.8132,-364.7777
13790136,-557.50,-676.50,-327.8253,-363.7427
13794042,-364.50,-664.50,-310.6683,-359.8328
13797948,-461.50,-590.50,-296.7353,-353.7653
13801854,-733.50,-580.50,-280.2861,-339.6449
13805760,-773.50,-623.50,-260.9652,-322.4026
13809666,-527.50,-670.50,-239.1991,-312.2473
13813572,-290.50,-649.50,-216.8636,-309.7563
13817478,-352.50,-572.50,-195.1330,-303.7822
13821384,-597.50,-536.50,-170.0369,-284.1609
13825290,-658.50,-537.50,-137.1140,-252.1169
13829196,-428.50,-576.50,-99.2285,-217.7628
13833102,-191.50,-561.50,-70.1997,-194.8132
13837008,-200.50,-477.50,-53.0530,-179.8706
13840914,-463.50,-457.50,-36.2494,-162.4893
13844820,-575.50,-468.50,-16.4604,-144.3784
13848726,-379.50,-512.50,4.9092,-127.4507
13852632,-116.50,-481.50,24.1475,-110.7656
13856538,-106.50,-406.50,37.3972,-90.0717
13860444,-363.50,-354.50,46.9956,-63.8457
13864350,-482.50,-336.50,62.0024,-32.3366
13868256,-325.50,-384.50,88.0143,0.5512
13872162,-48.50,-374.50,112.3973,23.1172
13876068,-6.50,-292.50,125.3021,39.3017
13879974,-237.50,-256.50,132.4528,57.5177
13883880,-418.50,-261.50,141.7026,73.2405
13887786,-318.50,-294.50,151.1156,87.2503
13891692,-30.50,-313.50,155.3232,99.1324
13895598,80.50,-257.50,163.5609,104.6609
13899504,-149.50,-201.50,179.1740,110.0426
13903410,-335.50,-191.50,194.8379,122.7521
13907316,-232.50,-210.50,215.6241,144.3800
13911222,39.50,-213.50,238.3639,170.1770
13915128,150.50,-173.50,248.6426,189.3226
13919034,-27.50,-90.50,249.8369,202.4083
13922940,-275.50,-98.50,251.8853,216.7765
13926846,-242.50,-143.50,252.6837,227.1080
13930752,31.50,-152.50,251.0710,232.2866
13934658,175.50,-114.50,249.5001,238.2958
13938564,27.50,-58.50,249.9041,244.1584
13942470,-218.50,-46.50,256.2490,249.3457
13946376,-213.50,-106.50,267.0210,252.1626
13950282,47.50,-140.50,276.4293,248.3194
13954188,210.50,-109.50,278.0594,241.6468
13958094,64.50,-76.50,267.9396,234.7486
13962000,-207.50,-47.50,252.2668,228.6038
13965906,-248.50,-70.50,241.2329,232.5093
13969812,-22.50,-109.50,235.4968,244.5123
13973718,213.50,-84.50,234.2445,252.1715
13977624,111.50,-12.50,239.4699,256.5523
13981530,-175.50,-4.50,241.2939,261.3766
13985436,-252.50,-42.50,234.9021,261.8789
13989342,-14.50,-79.50,232.8939,259.1889
13993248,202.50,-77.50,236.9799,255.7403
13997154,141.50,-25.50,235.7321,249.5807
14001060,-152.50,15.50,225.4081,246.0572
14004966,-271.50,-21.50,210.9230,248.8769
14008872,-63.50,-72.50,203.4653,250.4365
14012778,206.50,-79.50,209.7565,244.6813
14016684,205.50,-18.50,224.8146,236.2083
14020590,-70.50,13.50,237.1788,232.4532
14024496,-222.50,7.50,239.0061,235.9643
14028402,-69.50,-53.50,233.8959,242.3090
14032308,203.50,-42.50,227.9340,245.1937
14036214,239.50,18.50,226.8701,248.2959
14040120,-15.50,30.50,230.8557,249.5853
14044026,-195.50,9.50,234.0347,241.2993
14047932,-82.50,-54.50,233.2527,228.3936
14051838,196.50,-35.50,228.0564,221.7347
14055744,243.50,-0.50,220.0167,224.6025
14059650,16.50,61.50,211.3001,230.3208
14063556,-174.50,48.50,209.7433,236.2361
14067462,-101.50,16.50,215.4838,243.5120
14071368,201.50,16.50,220.4731,253.4573
14075274,313.50,62.50,228.0563,264.4762
14079180,108.50,80.50,237.5561,265.7880
14083086,-111.50,62.50,244.6464,251.9387
14086992,-78.50,16.50,248.1370,234.7774
14090898,182.50,-17.50,242.1618,223.7987
14094804,306.50,16.50,227.2299,215.7542
14098710,134.50,65.50,212.8766,209.4292
14102616,-127.50,53.50,204.8300,204.1615
14106522,-146.50,-12.50,195.8337,194.4845
14110428,111.50,-18.50,180.2403,184.4812
14114334,262.50,-12.50,163.0180,179.7352
14118240,149.50,55.50,153.3438,176.1644
14122146,-111.50,50.50,158.1489,173.7023
14126052,-159.50,16.50,165.7797,172.8404
14129958,74.50,-24.50,161.7014,172.0606
14133864,263.50,-2.50,148.5333,169.4091
14137770,134.50,32.50,131.5850,162.0314
14141676,-149.50,22.50,112.6383,147.5212
14145582,-209.50,6.50,99.1870,133.7193
14149488,30.50,-26.50,99.8167,133.3608
14153394,243.50,-46.50,107.4301,134.5337
14157300,171.50,13.50,108.6977,124.3763
14161206,-111.50,39.50,102.3370,115.6942
14165112,-304.50,-35.50,79.9457,109.0728
14169018,-189.50,-156.50,25.5442,81.2445
14172924,-15.50,-203.50,-52.3022,25.4794
14176830,-54.50,-159.50,-121.6087,-31.1484
14180736,-344.50,-152.50,-161.1107,-64.7731
14184642,-490.50,-162.50,-176.3595,-75.5092
14188548,-352.50,-246.50,-182.5648,-76.1148
14192454,-112.50,-301.50,-192.3140,-90.1674
14196360,-72.50,-255.50,-200.1962,-120.1430
14200266,-348.50,-232.50,-198.3820,-143.9954
14204172,-493.50,-238.50,-191.8890,-151.6374
14208078,-335.50,-276.50,-175.0634,-144.0283
14211984,-64.50,-275.50,-150.1110,-127.5061
14215890,-15.50,-239.50,-133.1720,-113.5069
14219796,-206.50,-149.50,-120.8498,-100.7124
14223702,-387.50,-128.50,-98.8107,-75.5644
14227608,-289.50,-188.50,-72.8689,-46.0883
14231514,34.50,-158.50,-48.6493,-23.7575
14235420,167.50,-111.50,-14.8582,-0.9501
14239326,-44.50,-42.50,21.5767,21.3117
14243232,-237.50,-14.50,46.5721,42.3036
14247138,-157.50,-47.50,67.5931,66.0046
14251044,139.50,-40.50,91.3748,90.5764
14254950,293.50,59.50,116.4900,123.0440
14258856,154.50,89.50,144.9257,158.3515
14262762,-74.50,95.50,175.7691,173.9579
14266668,-67.50,50.50,196.5317,171.9531
14270574,215.50,38.50,202.8083,170.8271
14274480,399.50,74.50,209.2044,176.8092
14278386,241.50,137.50,219.0210,185.6901
14282292,-30.50,155.50,220.1185,193.8176
14286198,-47.50,123.50,212.7164,201.7784
14290104,221.50,109.50,210.2819,211.9796
14294010,406.50,123.50,215.1386,221.6414
14297916,306.50,177.50,219.6236,223.4207
14301822,42.50,167.50,223.6894,214.8931
14305728,-31.50,121.50,225.1894,198.7345
14309634,202.50,90.50,220.9016,185.2482
14313540,403.50,128.50,212.8751,184.9884
14317446,354.50,176.50,206.8587,193.6183
14321352,115.50,207.50,214.8029,200.1362
14325258,51.50,183.50,239.0870,204.4774
14329164,294.50,154.50,271.7914,211.3584
14333070,550.50,176.50,303.3659,220.5374
14336976,511.50,254.50,322.3517,232.4186
14340882,256.50,305.50,326.9610,249.1054
14344788,135.50,259.50,327.4045,262.6715
14348694,309.50,185.50,328.9631,258.1641
14352600,560.50,170.50,327.0003,235.7804
14356506,560.50,232.50,320.1983,213.5799
14360412,294.50,267.50,310.7949,204.4618
14364318,135.50,261.50,301.1217,206.7410
14368224,275.50,229.50,294.5977,216.9880
14372130,551.50,218.50,291.4077,228.1251
14376036,576.50,263.50,287.8689,230.4220
14379942,315.50,291.50,276.6273,222.7749
14383848,121.50,271.50,258.8433,210.3523
14387754,214.50,196.50,242.9793,195.7725
14391660,494.50,169.50,231.4639,177.5701
14395566,578.50,207.50,226.5659,159.4421
14399472,331.50,244.50,222.2450,146.0475
14403378,99.50,229.50,208.2710,136.1058
14407284,118.50,155.50,182.4818,124.9612
14411190,400.50,134.50,151.7203,111.1206
14415096,493.50,146.50,128.9228,96.5131
14419002,275.50,193.50,110.9179,81.0006
14422908,48.50,192.50,94.9732,69.3573
14426814,69.50,125.50,88.2607,62.3558
14430720,336.50,93.50,85.8491,53.9714
14434626,487.50,108.50,82.9383,43.2685
14438532,335.50,165.50,82.4812,32.9504
14442438,80.50,160.50,85.6385,25.6649
14446344,59.50,125.50,86.7683,22.3540
14450250,302.50,85.50,79.8810,22.8661
14454156,463.50,93.50,65.3139,20.8364
14458062,342.50,130.50,49.9844,9.8958
14461968,78.50,128.50,43.0048,-7.0095
14465874,16.50,65.50,41.2635,-25.5081
14469780,244.50,31.50,35.6290,-40.4582
14473686,431.50,36.50,23.7200,-48.1008
14477592,331.50,105.50,7.6226,-49.6000
14481498,60.50,112.50,-6.0705,-47.8866
14485404,-52.50,76.50,-16.9584,-48.0210
14489310,161.50,32.50,-28.8911,-49.7246
14493216,397.50,50.50,-36.3258,-48.7828
14497122,351.50,112.50,-35.3914,-43.8467
14501028,82.50,128.50,-31.0498,-38.9883
14504934,-47.50,87.50,-29.6941,-40.7689
14508840,129.50,49.50,-33.5373,-45.4051
14512746,368.50,55.50,-41.4677,-45.1770
14516652,353.50,106.50,-50.6440,-41.7938
14520558,128.50,122.50,-51.2620,-42.5271
14524464,29.50,132.50,-29.6065,-42.9079
14528370,238.50,105.50,15.9558,-29.5912
14532276,511.50,103.50,65.2784,-8.6955
14536182,492.50,128.50,86.8664,0.0593
14540088,206.50,134.50,67.3202,-12.0919
14543994,35.50,128.50,32.1853,-32.4298
14547900,154.50,77.50,13.3031,-42.1534
14551806,413.50,80.50,8.9459,-39.7014
14555712,496.50,115.50,9.4790,-33.3942
14559618,286.50,170.50,18.4668,-28.0386
14563524,59.50,155.50,28.9950,-23.2551
14567430,119.50,73.50,25.1672,-26.0347
14571336,368.50,61.50,5.3099,-39.4811
14575242,458.50,96.50,-18.4287,-50.4060
14579148,246.50,128.50,-36.1616,-55.5533
14583054,26.50,133.50,-43.9432,-58.8459
14586960,47.50,46.50,-46.0685,-64.3006
14590866,309.50,19.50,-52.3737,-77.7825
14594772,444.50,51.50,-60.7979,-90.9245
14598678,272.50,112.50,-64.6576,-93.4315
14602584,10.50,112.50,-66.8712,-87.8907
14606490,-10.50,36.50,-75.5672,-86.9888
14610396,247.50,-6.50,-90.0292,-98.6239
14614302,389.50,18.50,-103.6553,-113.3169
14618208,240.50,64.50,-117.3600,-121.8684
14622114,-22.50,79.50,-128.9008,-124.1104
14626020,-63.50,35.50,-134.7259,-121.4286
14629926,186.50,10.50,-135.5850,-115.0254
14633832,381.50,23.50,-132.1889,-108.0687
14637738,277.50,101.50,-128.1862,-101.2347
14641644,12.50,122.50,-125.5196,-90.7317
14645550,-69.50,89.50,-124.8632,-79.0863
14649456,146.50,33.50,-127.6879,-73.2860
14653362,343.50,33.50,-135.3813,-77.2254
14657268,290.50,79.50,-144.4103,-87.7676
14661174,20.50,108.50,-146.5230,-96.0232
14665080,-93.50,80.50,-144.3196,-96.2681
14668986,107.50,50.50,-142.4816,-88.0204
14672892,330.50,32.50,-142.1674,-79.6592
14676798,304.50,80.50,-145.7038,-81.3587
14680704,38.50,101.50,-149.7252,-89.9491
14684610,-109.50,87.50,-152.3453,-95.3295
14688516,57.50,16.50,-153.6308,-96.4762
14692422,304.50,5.50,-153.6917,-101.2127
14696328,315.50,34.50,-154.5443,-111.5984
14700234,47.50,70.50,-158.2607,-122.8640
14704140,-144.50,48.50,-168.0221,-129.6754
14708046,-30.50,-0.50,-182.6797,-130.4123
14711952,240.50,-2.50,-194.4634,-126.2722
14715858,303.50,38.50,-194.9672,-119.4914
14719764,48.50,64.50,-189.7645,-117.4072
14723670,-156.50,57.50,-190.9041,-121.3663
14727576,-92.50,-18.50,-199.9875,-127.6725
14731482,177.50,-58.50,-213.0141,-140.0012
14735388,278.50,-37.50,-219.2998,-158.0528
14739294,64.50,-6.50,-214.9160,-175.4580
14743200,-160.50,10.50,-208.4175,-183.6556
14747106,-125.50,-38.50,-206.8421,-177.7479
14751012,148.50,-57.50,-210.3971,-166.0483
14754918,277.50,-29.50,-211.4254,-157.2977
14758824,91.50,17.50,-208.1273,-153.7014
14762730,-165.50,16.50,-206.9256,-153.9863
14766636,-150.50,-63.50,-208.9703,-160.4746
14770542,130.50,-77.50,-206.4203,-170.8844
14774448,290.50,-56.50,-195.6700,-173.5500
14778354,178.50,20.50,-178.8540,-165.3114
14782264,-96.50,28.50,-160.0942,-151.1485
14786170,-120.50,-15.50,-150.0936,-139.7898
14790076,127.50,-40.50,-148.7188,-133.0441
14793982,307.50,-15.50,-149.5465,-125.0753
14797888,196.50,35.50,-151.6292,-117.2594
14801794,-72.50,33.50,-151.8813,-116.1770
14805700,-144.50,-9.50,-150.9870,-122.6784
14809606,74.50,-47.50,-152.6526,-128.2051
14813512,272.50,-37.50,-158.7898,-128.0126
14817418,205.50,30.50,-165.8793,-123.1560
14821324,-64.50,42.50,-166.6846,-116.2748
14825230,-148.50,-12.50,-159.6992,-116.2455
14829136,48.50,-46.50,-148.9501,-122.3146
14833042,254.50,-80.50,-146.4158,-130.0634
14836948,199.50,-24.50,-159.3262,-142.1409
14840854,-94.50,-1.50,-180.6347,-151.5734
14844760,-243.50,-32.50,-202.5001,-153.8035
14848666,-76.50,-79.50,-217.9339,-152.1897
14852572,167.50,-93.50,-224.7325,-150.5305
14856478,156.50,-25.50,-228.3081,-148.6873
14860384,-74.50,-4.50,-227.4953,-144.3370
14864290,-245.50,-15.50,-218.6019,-140.2123
14868196,-111.50,-90.50,-209.7416,-139.3670
14872102,170.50,-116.50,-203.7892,-146.5722
14876008,211.50,-78.50,-194.6151,-159.4119
14879914,-0.50,-6.50,-180.8437,-163.1108
14883820,-234.50,-29.50,-170.7802,-152.9259
14887726,-177.50,-114.50,-181.8545,-147.3717
14891632,112.50,-115.50,-205.6323,-153.3988
14895538,208.50,-63.50,-211.7750,-153.6362
14899444,-14.50,-15.50,-200.2896,-144.3784
14903350,-225.50,-45.50,-188.4221,-139.2859
14907256,-140.50,-111.50,-175.6808,-145.4721
14911162,135.50,-122.50,-158.7858,-153.0125
14915068,259.50,-97.50,-143.3549,-153.2089
14918974,71.50,-44.50,-133.2065,-151.4133
14922880,-156.50,-37.50,-125.3383,-148.5144
14926786,-128.50,-63.50,-115.9424,-137.7199
14930692,144.50,-68.50,-105.7694,-116.1048
14934598,261.50,-78.50,-102.3049,-98.6781
14938504,84.50,-15.50,-113.4758,-99.6610
14942410,-181.50,-36.50,-131.6574,-110.1734
14946316,-204.50,-93.50,-144.9930,-122.9606
14950222,48.50,-129.50,-150.8315,-133.4655
14954128,221.50,-112.50,-151.1641,-136.9116
14958034,98.50,-47.50,-149.7072,-134.7011
14961940,-175.50,-36.50,-148.3496,-128.5446
14965846,-232.50,-93.50,-148.8210,-124.8944
14969752,-0.50,-129.50,-150.3637,-126.0604
14973658,195.50,-116.50,-152.0192,-126.2862
14977564,102.50,-47.50,-155.1992,-122.0591
14981470,-181.50,-38.50,-159.8982,-115.6301
14985376,-284.50,-68.50,-167.0694,-111.1338
14989282,-61.50,-94.50,-172.1428,-103.6496
14993188,158.50,-88.50,-170.6492,-91.0852
14997094,121.50,-49.50,-165.6346,-84.4095
15001000,-146.50,-49.50,-158.0557,-91.6260
15004906,-272.50,-81.50,-150.5457,-106.3182
15008812,-82.50,-146.50,-144.5757,-117.6940
15012718,185.50,-143.50,-135.1423,-124.0026
15016624,144.50,-83.50,-126.7717,-123.9567
15020530,-108.50,-44.50,-127.7243,-116.3531
15024436,-257.50,-61.50,-128.9767,-105.0240
15028342,-134.50,-111.50,-127.5972,-94.0294
15032248,135.50,-113.50,-130.9890,-86.1002
15036154,160.50,-94.50,-133.5859,-85.8525
15040060,-94.50,-66.50,-133.2890,-96.3878
15043966,-246.50,-61.50,-128.1036,-104.5596
15047872,-118.50,-122.50,-110.7741,-100.1467
15051778,129.50,-144.50,-94.1895,-94.7924
15055684,202.50,-95.50,-90.8338,-94.2222
15059590,-34.50,-24.50,-93.5466,-87.8520
15063496,-206.50,20.50,-89.8462,-63.5071
15067402,-108.50,-6.50,-70.9928,-23.3463
15071308,103.50,-64.50,-56.8952,5.6389
15075214,155.50,-58.50,-75.6073,1.2827
15079120,-64.50,-15.50,-115.4595,-22.6956
15083026,-256.50,7.50,-139.0602,-36.7845
15086932,-213.50,-35.50,-131.8291,-31.0021
15090838,50.50,-54.50,-114.5164,-16.4817
15094744,193.50,-40.50,-102.2251,-5.9407
15098650,11.50,11.50,-94.6750,-4.1907
15102556,-213.50,34.50,-89.1580,-3.9466
15106462,-222.50,-37.50,-83.2034,-3.2989
15110368,27.50,-76.50,-81.4644,-9.5834
15114274,170.50,-73.50,-86.6162,-20.0873
15118180,29.50,-21.50,-95.0371,-29.0423
15122086,-239.50,-17.50,-102.0943,-35.3809
15125992,-272.50,-68.50,-106.4194,-41.8486
15129898,-15.50,-106.50,-104.3018,-47.8619
15133804,177.50,-96.50,-93.5724,-49.2000
15137710,100.50,-46.50,-77.7352,-47.6402
15141616,-153.50,-15.50,-58.2250,-44.8950
15145522,-219.50,-59.50,-40.8915,-41.7323
15149428,16.50,-93.50,-28.2225,-39.1088
15153334,209.50,-97.50,-20.6989,-36.1371
15157240,147.50,-41.50,-21.5976,-33.9233
15161146,-123.50,-0.50,-25.2740,-29.9661
15165052,-238.50,-25.50,-28.7888,-21.9498
15168958,-43.50,-85.50,-32.4555,-16.1202
15172864,202.50,-96.50,-31.3625,-17.9648
15176770,185.50,-57.50,-22.8099,-25.0636
15180676,-79.50,-31.50,-12.1945,-33.4345
15184582,-219.50,-60.50,-7.0882,-41.4261
15188488,-79.50,-111.50,-10.1567,-46.8254
15192394,175.50,-121.50,-18.7690,-47.8917
15196300,172.50,-79.50,-26.3935,-46.1438
15200206,-91.50,-52.50,-33.7334,-46.5573
15204112,-272.50,-88.50,-43.9300,-54.2470
15208018,-154.50,-160.50,-54.1107,-69.5157
15211924,118.50,-153.50,-59.5050,-80.9726
15215830,170.50,-102.50,-56.3169,-76.0717
15219736,-73.50,-64.50,-50.8803,-63.0885
15223642,-271.50,-64.50,-50.4704,-54.4699
15227548,-186.50,-126.50,-52.7526,-50.7738
15231454,83.50,-164.50,-54.6813,-53.6833
15235360,171.50,-111.50,-53.7433,-58.5301
15239266,-48.50,-72.50,-51.8248,-57.5491
15243172,-271.50,-86.50,-52.6271,-56.8829
15247078,-232.50,-149.50,-56.2413,-62.7476
15250984,42.50,-164.50,-60.4512,-68.1939
15254890,156.50,-120.50,-61.2439,-63.4498
15258796,-37.50,-72.50,-62.0590,-52.1208
15262702,-256.50,-66.50,-61.9364,-44.2246
15266608,-246.50,-131.50,-55.3762,-43.5785
15270514,26.50,-173.50,-46.4281,-49.8195
15274420,217.50,-157.50,-31.6450,-58.4525
15278326,115.50,-106.50,-1.6102,-64.9385
15282232,-112.50,-80.50,39.3045,-65.0576
15286138,-130.50,-124.50,73.7910,-57.6791
15290044,119.50,-149.50,91.2714,-46.7974
15293950,309.50,-120.50,97.2649,-33.7091
15297856,203.50,-67.50,100.7748,-21.4484
15301762,-66.50,-69.50,103.8114,-18.3613
15305668,-128.50,-108.50,103.6170,-25.0117
15309574,108.50,-141.50,103.5180,-29.1887
15313480,301.50,-146.50,104.5423,-27.4560
15317386,212.50,-103.50,99.2094,-29.4197
15321292,-68.50,-106.50,86.9011,-40.0063
15325198,-175.50,-151.50,72.8671,-56.4425
15329104,16.50,-207.50,60.9137,-71.0622
15333010,237.50,-212.50,51.3665,-79.9486
15336916,211.50,-156.50,46.1557,-83.3853
15340822,-58.50,-120.50,47.2686,-80.3251
15344728,-191.50,-148.50,48.8504,-73.3630
15348634,-14.50,-227.50,49.2397,-72.0824
15352540,235.50,-221.50,51.2489,-78.8096
15356446,194.50,-158.50,47.0857,-80.0060
15360352,-45.50,-122.50,33.9104,-71.3863
15364258,-200.50,-123.50,27.0518,-59.3620
15368164,-36.50,-143.50,35.4365,-40.7336
15372070,211.50,-144.50,48.9739,-15.7041
15375976,205.50,-148.50,47.9519,-4.0850
15379882,-38.50,-104.50,28.3515,-15.9004
15383788,-221.50,-112.50,10.7163,-29.8553
15387694,-106.50,-159.50,8.5147,-30.7582
15391600,176.50,-141.50,18.1174,-18.8786
15395506,259.50,-111.50,33.3481,0.3462
15399412,42.50,-70.50,47.1003,12.1624
15403318,-181.50,-79.50,52.4760,12.5988
15407224,-115.50,-133.50,49.1477,9.0034
15411130,144.50,-148.50,42.0671,7.0994
15415036,256.50,-111.50,36.8079,10.5141
15418942,75.50,-65.50,37.9614,16.4125
15422848,-164.50,-79.50,43.9127,17.8590
15426754,-154.50,-155.50,44.2192,8.7553
15430660,103.50,-175.50,34.9883,-5.8586
15434566,242.50,-145.50,25.1390,-12.1076
15438472,86.50,-89.50,21.4565,-8.0253
15442378,-173.50,-77.50,22.0285,0.0339
15446284,-208.50,-137.50,17.4165,5.2072
15450190,32.50,-174.50,3.7501,3.1275
15454096,205.50,-157.50,-9.2355,-1.9612
15458002,80.50,-86.50,-13.9682,-2.1038
15461908,-177.50,-68.50,-11.6305,6.1204
15465814,-244.50,-102.50,-10.0424,17.5331
15469720,12.50,-160.50,-10.3448,23.4593
15473626,206.50,-154.50,-6.0261,19.3751
15477532,131.50,-114.50,1.2849,8.9277
15481438,-130.50,-96.50,9.7955,-1.2005
15485344,-221.50,-114.50,16.5701,-3.6592
15489250,-32.50,-170.50,14.5957,2.0461
15493156,178.50,-191.50,2.9123,1.7848
15497062,144.50,-140.50,-7.2732,-9.2005
15500968,-120.50,-108.50,-5.9980,-17.8975
15504874,-230.50,-134.50,1.8485,-17.5719
15508780,-50.50,-196.50,9.9202,-14.9104
15512686,175.50,-194.50,12.2283,-15.3251
15516592,155.50,-137.50,5.6713,-14.1137
15520498,-133.50,-134.50,-8.1332,-13.9809
15524404,-298.50,-178.50,-27.7555,-25.7479
15528310,-152.50,-232.50,-44.5060,-43.5140
15532216,124.50,-239.50,-48.0501,-53.3339
15536122,145.50,-176.50,-39.6801,-50.4001
15540028,-95.50,-141.50,-30.7327,-39.9584
15543934,-287.50,-161.50,-28.0645,-32.5486
15547840,-193.50,-209.50,-33.4024,-30.1713
15551746,63.50,-228.50,-45.6598,-28.7821
15555652,122.50,-208.50,-56.8984,-31.3727
15559558,-116.50,-188.50,-64.4156,-43.4681
15563464,-330.50,-213.50,-71.3484,-61.8575
15567370,-254.50,-270.50,-76.2273,-77.2754
15571276,6.50,-271.50,-78.3534,-80.9445
15575182,100.50,-239.50,-80.2094,-72.7074
15579088,-101.50,-151.50,-82.5608,-56.8347
15582994,-281.50,-84.50,-75.3231,-23.7634
15586900,-220.50,-191.50,-49.5877,12.6582
15590806,-31.50,-302.50,-32.9238,5.7009
15594712,83.50,-275.50,-51.5253,-41.0809
15598618,-96.50,-238.50,-83.0004,-80.3763
15602524,-342.50,-240.50,-101.1201,-97.6837
15606430,-350.50,-287.50,-106.7891,-102.4873
15610336,-74.50,-330.50,-103.8973,-100.7539
15614242,127.50,-289.50,-85.6974,-94.1441
15618148,-32.50,-271.50,-60.9855,-89.2924
15622054,-281.50,-250.50,-49.5575,-94.4056
15625960,-328.50,-277.50,-50.3777,-97.6749
15629866,-76.50,-328.50,-51.9669,-90.8920
15633772,144.50,-315.50,-43.1598,-84.1472
15637678,51.50,-280.50,-23.0190,-84.5608
15641584,-210.50,-266.50,-4.4601,-92.1094
15645490,-271.50,-290.50,6.5867,-97.8316
15649396,-22.50,-303.50,19.2792,-88.5461
15653302,217.50,-256.50,40.9976,-60.0935
15657208,159.50,-185.50,64.4262,-22.6652
15661114,-128.50,-175.50,75.3428,3.1834
15665020,-258.50,-209.50,66.9269,7.4918
15668926,-104.50,-264.50,43.6783,0.8710
15672832,111.50,-262.50,13.6384,-4.8143
15676738,84.50,-240.50,-11.0831,-10.6585
15680644,-201.50,-234.50,-25.4399,-24.7288
15684550,-357.50,-271.50,-37.5306,-44.7727
15688456,-201.50,-328.50,-48.5136,-60.0924
15692362,49.50,-325.50,-54.4781,-65.1084
15696268,64.50,-258.50,-55.5220,-57.6436
15700174,-194.50,-201.50,-54.9399,-39.2352
15704080,-369.50,-218.50,-56.0399,-18.7672
15707986,-234.50,-271.50,-55.3722,-6.0062
15711892,23.50,-287.50,-51.6658,-2.5899
15715798,81.50,-258.50,-48.0574,-5.8304
15719704,-141.50,-196.50,-42.9500,-9.1760
15723610,-325.50,-200.50,-32.8217,-3.7183
15727516,-229.50,-257.50,-18.7708,6.3357
15731422,64.50,-298.50,-3.2212,8.2603
15735328,179.50,-234.50,17.0108,5.2916
15739234,-17.50,-192.50,40.2473,8.6909
15743140,-208.50,-177.50,62.7175,17.6149
15747046,-154.50,-211.50,83.7748,30.9780
15750952,132.50,-204.50,99.9160,51.9645
